season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,20,False,False,430917,16198,16178,580570.0,regular_foul,73,69
offside,2,53,,,375022,16198,16178,,,74,22
offside,3,30,,,552352,16198,16178,,,76,88
infraction,4,8,False,False,249171,16178,16198,375022.0,regular_foul,67,92
offside,5,28,,,568728,16198,16178,,,72,62
infraction,6,7,False,False,430917,16198,16178,582219.0,regular_foul,67,5
infraction,8,51,False,False,409378,16198,16178,552539.0,regular_foul,57,86
penalty,9,40,False,False,552327,16198,16178,249171.0,regular_foul,14,25
infraction,11,59,False,False,552539,16178,16198,,hand_foul,35,56
infraction,13,33,False,False,552539,16178,16198,552352.0,regular_foul,81,3
offside,17,5,,,583512,16178,16198,,,70,5
infraction,22,21,False,False,583512,16178,16198,409378.0,regular_foul,84,29
infraction,23,14,True,False,629126,16178,16198,,late_card_foul,24,36
penalty,23,52,False,False,582218,16178,16198,375022.0,regular_foul,4,73
infraction,24,51,True,False,582218,16178,16198,,protest_foul,13,45
infraction,28,25,False,False,552352,16198,16178,249171.0,regular_foul,52,48
infraction,29,17,False,False,568728,16198,16178,,hand_foul,87,50
infraction,30,33,True,False,442895,16198,16178,583512.0,regular_foul,30,97
infraction,31,19,False,False,552539,16178,16198,552670.0,regular_foul,92,42
infraction,33,56,True,False,582219,16178,16198,552352.0,regular_foul,34,86
infraction,36,8,False,False,583512,16178,16198,131976.0,regular_foul,68,40
offside,36,39,,,375022,16198,16178,,,81,35
infraction,37,32,False,False,553647,16198,16178,249171.0,regular_foul,18,11
infraction,39,44,False,False,552352,16198,16178,580570.0,regular_foul,64,45
infraction,39,56,False,False,409378,16198,16178,582222.0,regular_foul,28,56
infraction,41,8,False,False,442895,16198,16178,582222.0,regular_foul,37,97
infraction,44,20,False,False,568728,16198,16178,,hand_foul,68,65
penalty,46,29,False,False,582218,16178,16198,375022.0,regular_foul,10,29
infraction,48,2,True,False,582222,16178,16198,,protest_foul,14,64
infraction,45,26,False,False,442895,16198,16178,583512.0,regular_foul,23,92
offside,45,48,,,198334,16178,16198,,,95,53
infraction,47,16,False,False,198334,16178,16198,131976.0,regular_foul,73,83
infraction,47,45,False,False,568728,16198,16178,629126.0,regular_foul,72,19
penalty,49,41,False,False,582216,16178,16198,375022.0,regular_foul,10,45
infraction,52,36,False,False,552352,16198,16178,,hand_foul,63,86
infraction,55,15,False,False,630068,16198,16178,582222.0,regular_foul,29,54
infraction,56,51,False,False,553647,16198,16178,,hand_foul,14,13
infraction,58,8,True,False,375022,16198,16178,582217.0,regular_foul,85,9
infraction,61,59,False,False,517419,16198,16178,,hand_foul,66,70
infraction,62,46,False,False,582222,16178,16198,430917.0,regular_foul,31,39
infraction,63,38,False,False,419243,16178,16198,409378.0,regular_foul,58,36
infraction,64,35,False,False,198334,16178,16198,630068.0,regular_foul,68,19
infraction,65,56,False,False,430917,16198,16178,582217.0,regular_foul,53,69
offside,69,40,,,375022,16198,16178,,,87,17
infraction,69,53,True,False,517419,16198,16178,,time_lost_foul,88,38
infraction,71,58,False,False,517419,16198,16178,582219.0,regular_foul,75,38
infraction,72,48,False,False,430918,16198,16178,419243.0,regular_foul,21,70
infraction,74,14,False,False,419243,16178,16198,430918.0,regular_foul,88,44
infraction,75,14,False,False,552352,16198,16178,552539.0,regular_foul,25,81
offside,77,41,,,517419,16198,16178,,,78,41
infraction,78,2,True,False,419243,16178,16198,430924.0,regular_foul,49,33
infraction,80,22,False,False,582219,16178,16198,,hand_foul,32,7
infraction,81,21,False,False,630068,16198,16178,198334.0,regular_foul,18,35
infraction,84,6,False,False,583512,16178,16198,430918.0,regular_foul,79,33
infraction,84,34,False,False,582222,16178,16198,552327.0,regular_foul,74,79
offside,86,35,,,517419,16198,16178,,,57,55
