season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,28,False,False,856697,16180,16171,580562.0,regular_foul,54,49
infraction,4,49,False,False,908286,16180,16171,0.0,regular_foul,21,71
infraction,7,18,False,False,930530,16180,16171,580562.0,regular_foul,85,9
infraction,8,36,False,False,580562,16171,16180,856697.0,regular_foul,33,68
infraction,9,41,False,False,908286,16180,16171,145594.0,regular_foul,84,53
infraction,9,59,False,False,515731,16180,16171,,hand_foul,23,26
infraction,11,14,False,False,580562,16171,16180,758344.0,regular_foul,93,45
infraction,19,21,False,False,552360,16171,16180,856697.0,regular_foul,66,30
infraction,22,45,False,False,580562,16171,16180,0.0,regular_foul,87,61
infraction,25,50,False,False,629453,16180,16171,518555.0,regular_foul,62,14
infraction,30,45,False,False,629453,16180,16171,518555.0,regular_foul,30,50
infraction,39,29,False,False,758344,16180,16171,543092.0,regular_foul,43,75
infraction,44,55,False,False,515731,16180,16171,609678.0,regular_foul,37,18
offside,47,49,,,856697,16180,16171,,,79,69
infraction,48,29,False,False,582282,16180,16171,707530.0,regular_foul,95,15
offside,49,12,,,543092,16171,16180,,,66,17
infraction,53,55,False,False,609678,16171,16180,,hand_foul,57,90
infraction,56,6,False,False,582282,16180,16171,609678.0,regular_foul,71,12
offside,59,12,,,513824,16171,16180,,,87,16
infraction,61,56,False,False,707530,16171,16180,0.0,regular_foul,95,90
infraction,64,47,False,False,583624,16171,16180,812812.0,regular_foul,45,95
infraction,67,28,False,False,375028,16171,16180,582282.0,regular_foul,66,69
infraction,69,58,False,False,582282,16180,16171,513824.0,regular_foul,53,58
infraction,72,55,True,False,580562,16171,16180,647807.0,regular_foul,46,56
infraction,77,43,False,False,501474,16171,16180,582282.0,regular_foul,54,51
offside,83,19,,,889484,16180,16171,,,75,82
infraction,85,4,False,False,120654,16180,16171,558962.0,regular_foul,49,98
offside,91,41,,,772748,16180,16171,,,89,19
infraction,93,55,False,False,552360,16171,16180,629453.0,regular_foul,24,35
