season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,3,False,False,638949,22864,16180,629129.0,regular_foul,99,87
infraction,2,45,False,False,707525,16180,22864,368818.0,regular_foul,46,40
infraction,6,59,False,False,489224,22864,16180,552259.0,regular_foul,45,96
infraction,8,57,False,False,552676,16180,22864,728982.0,regular_foul,56,75
infraction,11,29,False,False,728982,22864,16180,552676.0,regular_foul,78,7
infraction,16,5,False,False,757939,22864,16180,513823.0,regular_foul,85,14
infraction,18,58,False,False,489224,22864,16180,567398.0,regular_foul,22,44
offside,21,14,,,757939,22864,16180,,,73,26
infraction,22,28,False,False,652882,22864,16180,567398.0,regular_foul,55,31
infraction,25,23,False,False,552676,16180,22864,757939.0,regular_foul,57,84
infraction,26,3,False,False,437530,22864,16180,552259.0,regular_foul,45,95
infraction,27,33,False,False,511982,16180,22864,368818.0,regular_foul,19,26
infraction,29,12,False,False,551955,16180,22864,638949.0,regular_foul,28,2
infraction,36,17,False,False,559623,16180,22864,652882.0,regular_foul,41,93
infraction,43,38,False,False,552676,16180,22864,,hand_foul,83,50
infraction,45,41,False,False,342713,22864,16180,513823.0,regular_foul,85,45
infraction,45,52,False,False,567398,16180,22864,,hand_foul,45,48
infraction,47,24,False,False,511982,16180,22864,368818.0,regular_foul,44,60
infraction,49,56,True,False,652882,22864,16180,513823.0,regular_foul,70,4
infraction,52,24,False,False,757939,22864,16180,513823.0,regular_foul,89,44
infraction,53,55,False,False,757939,22864,16180,552676.0,regular_foul,61,82
infraction,54,47,False,False,551955,16180,22864,638949.0,regular_foul,98,33
infraction,58,53,False,False,638949,22864,16180,551955.0,regular_foul,58,88
infraction,64,17,False,False,342713,22864,16180,513823.0,regular_foul,88,23
offside,74,29,,,342713,22864,16180,,,80,18
infraction,78,36,False,False,772874,22864,16180,552676.0,regular_foul,75,85
infraction,81,2,False,False,757939,22864,16180,513823.0,regular_foul,95,45
infraction,83,5,False,False,552259,16180,22864,437530.0,regular_foul,73,8
infraction,83,50,False,False,552414,22864,16180,513823.0,regular_foul,75,30
infraction,87,14,False,False,652882,22864,16180,,hand_foul,75,10
infraction,88,39,False,False,553043,16180,22864,560631.0,regular_foul,45,82
infraction,89,14,False,False,68048,22864,16180,552259.0,regular_foul,45,28
infraction,95,14,False,False,652882,22864,16180,552259.0,regular_foul,59,3
