season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,13,False,False,552254,16171,16185,511750.0,regular_foul,43,76
infraction,0,39,False,False,489226,16171,16185,370853.0,regular_foul,26,96
infraction,1,57,False,False,120654,16185,16171,215407.0,regular_foul,59,9
infraction,5,38,False,False,552254,16171,16185,370853.0,regular_foul,32,63
infraction,8,4,False,False,552254,16171,16185,552282.0,regular_foul,54,52
infraction,8,37,False,False,552282,16185,16171,413040.0,regular_foul,46,22
infraction,12,42,False,False,511750,16185,16171,552255.0,regular_foul,10,82
infraction,15,18,False,False,489226,16171,16185,370853.0,regular_foul,43,85
infraction,17,13,False,False,489226,16171,16185,370853.0,regular_foul,47,82
infraction,18,11,False,False,552274,16185,16171,489226.0,regular_foul,55,8
infraction,22,54,False,False,511750,16185,16171,552256.0,regular_foul,36,14
infraction,23,34,False,False,489225,16171,16185,120654.0,regular_foul,98,91
infraction,26,17,False,False,765107,16185,16171,215407.0,regular_foul,42,36
infraction,29,56,True,False,552255,16171,16185,371924.0,regular_foul,25,12
infraction,34,59,False,False,489222,16171,16185,511750.0,regular_foul,52,50
offside,35,15,,,371924,16185,16171,,,85,94
infraction,35,55,False,False,552254,16171,16185,552282.0,regular_foul,57,72
offside,40,32,,,552285,16185,16171,,,86,71
infraction,43,58,False,False,552285,16185,16171,552255.0,regular_foul,34,91
infraction,45,14,False,False,511750,16185,16171,413040.0,regular_foul,55,40
infraction,46,8,False,False,370853,16185,16171,489224.0,regular_foul,68,8
infraction,48,34,False,False,477568,16171,16185,552274.0,regular_foul,26,69
infraction,49,41,False,False,552274,16185,16171,218493.0,regular_foul,93,55
infraction,51,7,False,False,477568,16171,16185,552282.0,regular_foul,47,31
infraction,54,43,False,False,552283,16185,16171,489225.0,regular_foul,33,73
infraction,55,27,False,False,370853,16185,16171,552256.0,regular_foul,39,18
infraction,55,54,False,False,489224,16171,16185,413039.0,regular_foul,89,40
infraction,59,52,False,False,371924,16185,16171,552255.0,regular_foul,85,92
offside,62,6,,,215407,16171,16185,,,87,69
infraction,62,49,False,False,765107,16185,16171,552256.0,regular_foul,53,87
infraction,64,41,False,False,765107,16185,16171,215407.0,regular_foul,31,88
penalty,66,18,False,False,489226,16171,16185,552274.0,regular_foul,12,59
infraction,69,31,True,False,765107,16185,16171,489222.0,regular_foul,34,94
infraction,71,58,False,False,489226,16171,16185,552282.0,regular_foul,3,95
infraction,72,3,True,False,489226,16171,16185,,protest_foul,8,89
infraction,74,24,False,False,489225,16171,16185,552280.0,regular_foul,78,65
infraction,81,47,False,False,552255,16171,16185,371924.0,regular_foul,28,3
infraction,84,27,False,False,552279,16185,16171,413037.0,regular_foul,57,54
infraction,86,16,False,False,552285,16185,16171,552259.0,regular_foul,31,81
infraction,88,6,False,False,120654,16185,16171,489222.0,regular_foul,34,65
infraction,88,24,True,False,477568,16171,16185,371924.0,regular_foul,45,10
infraction,89,20,True,False,552285,16185,16171,552259.0,regular_foul,36,97
infraction,90,43,False,False,294234,16185,16171,489224.0,regular_foul,65,4
infraction,91,50,False,False,294234,16185,16171,413040.0,regular_foul,38,78
infraction,93,15,False,False,489225,16171,16185,552280.0,regular_foul,89,58
