season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,3,False,False,331348,16176,16195,644851.0,regular_foul,65,16
infraction,5,56,False,False,582223,16195,16176,375012.0,regular_foul,65,41
infraction,7,34,False,False,375017,16176,16195,644851.0,regular_foul,49,11
infraction,9,40,False,False,714486,16195,16176,501474.0,regular_foul,56,67
infraction,26,12,False,False,709273,16195,16176,772691.0,regular_foul,39,65
infraction,33,19,False,False,489223,16195,16176,501477.0,regular_foul,73,91
infraction,38,34,False,False,772691,16176,16195,437528.0,regular_foul,94,48
infraction,41,37,False,False,507614,16195,16176,772691.0,regular_foul,45,52
infraction,43,39,False,False,501474,16176,16195,507614.0,regular_foul,44,62
infraction,46,46,False,False,501474,16176,16195,644851.0,regular_foul,50,68
infraction,46,23,False,False,709273,16195,16176,501477.0,regular_foul,10,15
infraction,48,46,False,False,501474,16176,16195,507614.0,regular_foul,61,37
infraction,50,1,False,False,543092,16176,16195,629127.0,regular_foul,96,16
infraction,51,48,True,False,489223,16195,16176,375017.0,regular_foul,27,86
infraction,53,53,False,False,772691,16176,16195,413040.0,regular_foul,67,73
infraction,54,31,False,False,501474,16176,16195,629127.0,regular_foul,31,29
infraction,55,47,False,False,772691,16176,16195,709273.0,regular_foul,66,50
offside,65,32,,,375022,16176,16195,,,93,47
infraction,67,3,False,False,501477,16176,16195,0.0,regular_foul,44,90
infraction,72,8,False,False,331348,16176,16195,739803.0,regular_foul,29,87
infraction,77,5,False,False,552324,16195,16176,331348.0,regular_foul,34,29
infraction,82,12,True,False,505109,16195,16176,,protest_foul,87,41
infraction,82,41,False,False,505109,16195,16176,0.0,regular_foul,85,34
infraction,86,17,False,False,582223,16195,16176,501474.0,regular_foul,70,72
infraction,89,0,False,False,583624,16176,16195,709273.0,regular_foul,92,55
infraction,91,57,False,False,447746,16176,16195,507614.0,regular_foul,61,66
infraction,92,49,False,False,583624,16176,16195,489223.0,regular_foul,59,31
infraction,93,12,False,False,375012,16176,16195,413035.0,regular_foul,31,39
