season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,19,False,False,858408,16173,16182,630643.0,regular_foul,58,28
infraction,3,42,False,False,552318,16182,16173,856740.0,regular_foul,48,18
infraction,9,8,False,False,856740,16173,16182,670774.0,regular_foul,55,89
infraction,9,44,False,False,167102,16173,16182,858738.0,regular_foul,52,43
infraction,11,31,True,False,627736,16173,16182,856775.0,regular_foul,68,52
offside,18,37,,,856777,16182,16173,,,90,63
infraction,20,1,False,False,551947,16173,16182,229141.0,regular_foul,65,55
infraction,22,10,False,False,167102,16173,16182,858738.0,regular_foul,53,18
infraction,23,33,False,False,376855,16173,16182,518760.0,regular_foul,55,89
offside,24,4,,,376855,16173,16182,,,53,75
infraction,24,58,False,False,858738,16182,16173,167102.0,regular_foul,22,31
infraction,30,20,False,False,229141,16182,16173,145601.0,regular_foul,67,18
infraction,34,29,False,False,145601,16173,16182,670774.0,regular_foul,42,80
infraction,38,54,True,False,629374,16182,16173,167102.0,regular_foul,70,75
infraction,40,37,False,False,551947,16173,16182,629374.0,regular_foul,71,25
infraction,43,42,False,False,856740,16173,16182,0.0,regular_foul,87,72
infraction,46,21,False,False,167102,16173,16182,518760.0,regular_foul,69,59
infraction,49,20,False,False,552318,16182,16173,858408.0,regular_foul,54,85
infraction,45,26,False,False,229141,16182,16173,551947.0,regular_foul,35,43
infraction,46,35,False,False,583614,16173,16182,375010.0,regular_foul,88,44
infraction,47,18,False,False,583614,16173,16182,0.0,regular_foul,27,47
infraction,50,17,False,False,670774,16182,16173,167102.0,regular_foul,20,90
offside,52,58,,,229141,16182,16173,,,76,3
infraction,53,50,False,False,856777,16182,16173,0.0,regular_foul,40,3
infraction,54,24,False,False,627736,16173,16182,552310.0,regular_foul,88,61
penalty,55,29,False,False,518760,16182,16173,856740.0,regular_foul,12,29
infraction,67,25,False,False,167102,16173,16182,552310.0,regular_foul,82,70
infraction,67,44,False,False,627736,16173,16182,580608.0,regular_foul,36,71
infraction,69,4,False,False,670774,16182,16173,856740.0,regular_foul,64,8
infraction,70,6,False,False,376855,16173,16182,629374.0,regular_foul,72,22
infraction,73,23,False,False,629374,16182,16173,376855.0,regular_foul,65,53
infraction,81,39,False,False,856752,16173,16182,670774.0,regular_foul,69,17
infraction,83,30,False,False,501467,16173,16182,670774.0,regular_foul,11,14
infraction,84,49,True,False,630643,16182,16173,858408.0,regular_foul,31,77
infraction,90,27,False,False,837102,16182,16173,518751.0,regular_foul,73,58
infraction,92,19,False,False,583616,16173,16182,629374.0,regular_foul,42,30
infraction,92,56,False,False,551947,16173,16182,580608.0,regular_foul,23,41
infraction,94,42,False,False,367929,16173,16182,670774.0,regular_foul,75,91
infraction,96,13,False,False,856738,16173,16182,552310.0,regular_foul,66,16
infraction,97,10,True,False,856738,16173,16182,630643.0,regular_foul,47,24
infraction,97,45,True,False,229141,16182,16173,,out_of_play_foul,53,97
infraction,98,44,True,False,367929,16173,16182,552310.0,regular_foul,35,74
