season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,47,False,False,552318,16184,16173,356219.0,regular_foul,53,26
offside,2,28,,,552325,16184,16173,,,78,44
infraction,2,47,False,False,295923,16173,16184,,hand_foul,61,75
infraction,5,9,False,False,552386,16173,16184,552325.0,regular_foul,35,51
infraction,10,0,False,False,285591,16184,16173,295923.0,regular_foul,11,12
infraction,11,56,False,False,120683,16184,16173,295923.0,regular_foul,60,26
offside,12,32,,,552325,16184,16173,,,81,8
offside,13,33,,,552325,16184,16173,,,69,46
infraction,15,4,False,False,285591,16184,16173,543099.0,regular_foul,26,15
infraction,20,45,False,False,552337,16184,16173,552346.0,regular_foul,57,28
infraction,23,33,False,False,356219,16173,16184,552318.0,regular_foul,71,47
infraction,24,45,False,False,356210,16173,16184,552306.0,regular_foul,42,0
infraction,26,53,False,False,552325,16184,16173,,hand_foul,97,52
infraction,29,25,False,False,552325,16184,16173,295923.0,regular_foul,25,69
infraction,31,59,False,False,552386,16173,16184,552331.0,regular_foul,52,36
infraction,34,5,False,False,285591,16184,16173,,hand_foul,36,73
infraction,37,17,False,False,552346,16173,16184,552337.0,regular_foul,60,50
infraction,40,31,False,False,552327,16184,16173,356219.0,regular_foul,29,30
infraction,42,4,False,False,145598,16173,16184,552331.0,regular_foul,77,77
infraction,42,59,False,False,145598,16173,16184,,hand_foul,15,97
infraction,46,3,False,False,552386,16173,16184,552306.0,regular_foul,42,54
infraction,49,57,False,False,552331,16184,16173,543099.0,regular_foul,34,16
infraction,53,2,False,False,552346,16173,16184,552337.0,regular_foul,48,86
infraction,54,30,False,False,552386,16173,16184,552325.0,regular_foul,35,26
infraction,54,59,False,False,285591,16184,16173,356219.0,regular_foul,65,70
infraction,57,55,True,False,552358,16173,16184,552325.0,regular_foul,17,95
infraction,59,53,True,False,145598,16173,16184,552331.0,regular_foul,50,98
infraction,68,24,False,False,552327,16184,16173,295923.0,regular_foul,27,34
infraction,70,9,False,False,716,16173,16184,285591.0,regular_foul,54,91
offside,73,19,,,552327,16184,16173,,,50,78
infraction,73,47,False,False,295923,16173,16184,552310.0,regular_foul,85,39
infraction,75,21,False,False,552325,16184,16173,552358.0,regular_foul,69,30
infraction,75,52,False,False,120683,16184,16173,543099.0,regular_foul,30,9
infraction,80,32,False,False,552354,16173,16184,552337.0,regular_foul,56,90
infraction,85,4,False,False,552337,16184,16173,552354.0,regular_foul,34,35
infraction,86,6,False,False,590749,16173,16184,552325.0,regular_foul,57,97
infraction,87,4,False,False,552310,16184,16173,543099.0,regular_foul,12,91
infraction,88,48,False,False,590749,16173,16184,552309.0,regular_foul,29,48
infraction,91,0,True,False,552337,16184,16173,,late_card_foul,11,40
infraction,92,23,True,False,356210,16173,16184,,out_of_play_foul,3,10
infraction,92,29,True,False,543096,16173,16184,,out_of_play_foul,8,8
