season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,59,False,False,772719,16177,16179,447746.0,regular_foul,29,65
infraction,5,42,False,False,437531,16179,16177,813078.0,regular_foul,17,5
infraction,6,51,False,False,813078,16177,16179,507210.0,regular_foul,47,79
infraction,8,5,False,False,715761,16179,16177,772719.0,regular_foul,61,66
infraction,13,48,False,False,714018,16177,16179,858413.0,regular_foul,36,16
offside,14,15,,,552270,16179,16177,,,89,60
infraction,15,29,False,False,552270,16179,16177,709283.0,regular_foul,35,84
infraction,18,24,False,False,858413,16179,16177,413594.0,regular_foul,55,63
infraction,21,25,False,False,715761,16179,16177,552332.0,regular_foul,57,15
infraction,24,57,False,False,552414,16177,16179,369398.0,regular_foul,68,96
offside,25,28,,,715761,16179,16177,,,82,26
infraction,30,10,False,False,369398,16179,16177,552332.0,regular_foul,29,23
infraction,30,58,True,False,813078,16177,16179,,out_of_play_foul,66,86
infraction,34,49,False,False,714018,16177,16179,447746.0,regular_foul,56,69
offside,36,26,,,629406,16179,16177,,,91,62
infraction,37,35,False,False,552332,16177,16179,507210.0,regular_foul,97,83
infraction,39,9,False,False,861527,16179,16177,413594.0,regular_foul,35,70
infraction,41,9,False,False,507210,16179,16177,599015.0,regular_foul,30,16
infraction,43,54,False,False,552332,16177,16179,507210.0,regular_foul,61,94
infraction,46,26,True,False,480070,16179,16177,599015.0,regular_foul,21,17
infraction,47,54,False,False,707691,16179,16177,813078.0,regular_foul,36,5
infraction,52,7,False,False,715761,16179,16177,709283.0,regular_foul,73,95
infraction,53,31,False,False,861527,16179,16177,413594.0,regular_foul,27,84
infraction,55,52,False,False,714018,16177,16179,552270.0,regular_foul,46,17
infraction,59,38,False,False,813078,16177,16179,369398.0,regular_foul,40,37
infraction,68,3,True,False,707537,16177,16179,552270.0,regular_foul,59,19
infraction,82,22,False,False,552676,16177,16179,858413.0,regular_foul,92,32
infraction,83,41,True,False,858413,16179,16177,772719.0,regular_foul,59,45
infraction,84,49,False,False,715761,16179,16177,772871.0,regular_foul,62,25
infraction,89,51,False,False,772719,16177,16179,551962.0,regular_foul,39,91
infraction,91,19,False,False,861527,16179,16177,413594.0,regular_foul,3,89
infraction,93,18,True,False,680993,16179,16177,714018.0,regular_foul,61,72
infraction,93,23,True,False,772719,16177,16179,,out_of_play_foul,41,48
infraction,94,21,True,False,572473,16177,16179,,out_of_play_foul,95,27
