season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,41,False,False,489223,16173,16176,454730.0,regular_foul,60,82
infraction,3,7,False,False,644851,16173,16176,518760.0,regular_foul,71,89
infraction,10,30,False,True,454730,16176,16173,489223.0,regular_foul,53,14
infraction,14,28,False,False,489223,16173,16176,694128.0,regular_foul,67,97
infraction,14,51,False,False,694127,16176,16173,707697.0,regular_foul,44,79
infraction,20,47,True,False,694127,16176,16173,552535.0,regular_foul,7,83
offside,23,46,,,707697,16173,16176,,,71,37
infraction,27,12,False,False,709273,16173,16176,217887.0,regular_foul,28,40
infraction,28,22,True,False,120605,16176,16173,707697.0,regular_foul,35,80
infraction,33,21,True,False,437534,16173,16176,217887.0,regular_foul,36,42
infraction,39,1,False,False,709273,16173,16176,552255.0,regular_foul,28,37
infraction,46,46,False,False,714486,16173,16176,518760.0,regular_foul,81,93
infraction,49,9,False,False,582223,16173,16176,518760.0,regular_foul,73,88
infraction,50,51,False,False,552255,16176,16173,601495.0,regular_foul,54,37
infraction,55,42,False,False,552535,16173,16176,217887.0,regular_foul,44,21
offside,56,16,,,552270,16176,16173,,,76,73
infraction,57,26,False,False,437534,16173,16176,217887.0,regular_foul,40,70
infraction,61,10,True,False,413040,16173,16176,217887.0,regular_foul,58,39
infraction,62,25,False,False,552535,16173,16176,270308.0,regular_foul,10,14
infraction,65,53,False,False,580595,16173,16176,,hand_foul,64,54
infraction,69,52,False,False,217887,16176,16173,552535.0,regular_foul,80,70
infraction,71,5,False,False,709273,16173,16176,217887.0,regular_foul,52,43
offside,71,51,,,580595,16173,16176,,,91,74
infraction,73,42,False,False,217887,16176,16173,709273.0,regular_foul,65,70
infraction,74,40,False,False,437534,16173,16176,270308.0,regular_foul,41,76
infraction,74,45,True,False,580595,16173,16176,,out_of_play_foul,37,75
infraction,78,59,False,False,552270,16176,16173,707697.0,regular_foul,31,96
infraction,80,24,False,False,580595,16173,16176,580589.0,regular_foul,36,84
infraction,82,3,True,False,552255,16176,16173,601495.0,regular_foul,59,72
infraction,84,35,False,False,644851,16173,16176,552078.0,regular_foul,89,39
infraction,88,25,False,False,714486,16173,16176,217887.0,regular_foul,71,79
infraction,90,9,False,True,552535,16173,16176,217887.0,regular_foul,20,32
