season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,46,False,False,295923,16177,16196,,hand_foul,75,65
infraction,1,37,False,False,552549,16177,16196,582282.0,regular_foul,75,69
infraction,4,7,False,False,582282,16196,16177,,hand_foul,69,74
infraction,6,34,False,False,228967,16196,16177,247040.0,regular_foul,69,6
offside,10,3,,,120662,16177,16196,,,65,8
offside,12,3,,,630188,16196,16177,,,59,9
infraction,13,33,False,False,552545,16177,16196,510240.0,regular_foul,88,93
infraction,14,45,False,False,510241,16196,16177,295922.0,regular_foul,49,96
infraction,15,50,False,False,552285,16177,16196,243445.0,regular_foul,39,3
infraction,17,11,False,False,630188,16196,16177,552559.0,regular_foul,59,33
infraction,18,49,False,False,375017,16196,16177,552549.0,regular_foul,37,2
infraction,24,34,False,False,247040,16177,16196,552362.0,regular_foul,87,71
infraction,28,35,False,False,552549,16177,16196,240412.0,regular_foul,72,26
infraction,29,7,False,False,630188,16196,16177,552559.0,regular_foul,85,28
infraction,31,0,False,False,552545,16177,16196,630188.0,regular_foul,44,25
infraction,32,47,False,False,295923,16177,16196,582282.0,regular_foul,62,84
infraction,33,12,False,False,580058,16177,16196,240412.0,regular_foul,49,36
infraction,33,38,True,False,580562,16196,16177,,protest_foul,46,61
infraction,33,59,False,True,240412,16196,16177,,out_of_play_foul,49,59
infraction,40,6,False,False,510241,16196,16177,295922.0,regular_foul,56,80
infraction,43,12,True,False,583334,16196,16177,,simulation_foul,82,56
infraction,45,39,False,False,552549,16177,16196,375017.0,regular_foul,66,91
infraction,46,2,False,False,552559,16177,16196,510240.0,regular_foul,29,55
infraction,48,33,False,False,145601,16177,16196,510240.0,regular_foul,61,97
infraction,49,26,False,False,552545,16177,16196,243445.0,regular_foul,7,9
infraction,52,37,False,False,552549,16177,16196,375017.0,regular_foul,64,93
offside,54,24,,,552559,16177,16196,,,90,55
infraction,54,46,False,False,552545,16177,16196,510240.0,regular_foul,43,87
infraction,55,39,False,False,583334,16196,16177,295923.0,regular_foul,41,81
infraction,61,10,True,False,552559,16177,16196,510240.0,regular_foul,33,60
infraction,62,10,True,False,243445,16196,16177,295922.0,regular_foul,65,69
infraction,63,56,False,False,552545,16177,16196,375017.0,regular_foul,70,89
infraction,64,23,False,False,375017,16196,16177,552547.0,regular_foul,55,10
infraction,70,17,False,False,552547,16177,16196,375017.0,regular_foul,36,96
offside,72,48,,,556489,16177,16196,,,83,35
infraction,73,26,False,False,580562,16196,16177,552549.0,regular_foul,27,15
offside,74,47,,,556489,16177,16196,,,78,28
infraction,77,9,False,False,0,16177,16196,375017.0,regular_foul,45,96
infraction,80,22,False,False,25828,16196,16177,552547.0,regular_foul,65,85
infraction,81,31,True,False,25828,16196,16177,552545.0,regular_foul,57,93
infraction,83,17,True,False,295922,16177,16196,,out_of_play_foul,55,6
infraction,85,3,False,False,510240,16196,16177,552285.0,regular_foul,77,20
infraction,86,8,False,False,552549,16177,16196,375017.0,regular_foul,93,62
infraction,88,9,False,False,552544,16177,16196,510241.0,regular_foul,91,8
infraction,89,17,False,False,533584,16177,16196,,hand_foul,41,78
infraction,90,16,True,False,431013,16177,16196,,time_lost_foul,5,40
infraction,93,29,False,False,552431,16177,16196,583334.0,regular_foul,46,54
infraction,94,47,False,False,552547,16177,16196,25828.0,regular_foul,63,63
infraction,95,6,False,False,552547,16177,16196,25828.0,regular_foul,34,35
