season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,1,False,False,257159,16185,16170,552256.0,regular_foul,67,6
offside,4,15,,,295922,16170,16185,,,87,93
infraction,4,54,False,False,723834,16170,16185,546635.0,regular_foul,27,74
offside,8,1,,,556548,16170,16185,,,90,69
infraction,9,40,False,False,599204,16185,16170,632531.0,regular_foul,59,91
infraction,10,37,True,False,709863,16170,16185,552269.0,regular_foul,40,15
infraction,13,29,False,False,599204,16185,16170,772717.0,regular_foul,40,97
offside,14,38,,,541165,16170,16185,,,87,67
infraction,15,28,False,False,630188,16185,16170,629112.0,regular_foul,94,57
infraction,16,47,False,False,120605,16185,16170,,hand_foul,26,96
infraction,18,39,False,False,772717,16170,16185,599204.0,regular_foul,87,12
infraction,22,49,False,False,772717,16170,16185,599204.0,regular_foul,57,16
infraction,26,3,False,False,257159,16185,16170,552256.0,regular_foul,45,50
infraction,29,19,False,False,257159,16185,16170,584860.0,regular_foul,76,44
penalty,30,1,False,False,629112,16170,16185,599204.0,regular_foul,8,25
infraction,34,17,False,False,240412,16185,16170,632531.0,regular_foul,81,92
infraction,34,34,False,False,556389,16185,16170,541165.0,regular_foul,27,73
offside,35,28,,,541165,16170,16185,,,69,15
infraction,40,30,False,False,630188,16185,16170,552256.0,regular_foul,80,73
infraction,42,23,False,False,541165,16170,16185,630144.0,regular_foul,95,61
infraction,43,58,False,False,257159,16185,16170,556548.0,regular_foul,68,37
infraction,47,47,False,False,630188,16185,16170,552256.0,regular_foul,64,34
infraction,52,14,False,False,630144,16185,16170,541165.0,regular_foul,60,38
infraction,52,47,False,False,584860,16170,16185,0.0,regular_foul,69,66
infraction,54,33,False,False,120605,16185,16170,632531.0,regular_foul,36,62
infraction,55,54,False,False,552256,16170,16185,599204.0,regular_foul,57,47
offside,58,19,,,630188,16185,16170,,,62,14
offside,59,54,,,541165,16170,16185,,,71,13
offside,60,36,,,541165,16170,16185,,,73,69
infraction,62,19,False,False,682826,16170,16185,599204.0,regular_foul,65,41
offside,65,6,,,295922,16170,16185,,,70,63
infraction,69,51,False,False,729286,16170,16185,599204.0,regular_foul,32,5
infraction,71,19,False,False,556548,16170,16185,630188.0,regular_foul,31,91
infraction,71,56,False,False,0,16185,16170,0.0,regular_foul,87,14
infraction,74,13,False,False,729286,16170,16185,599204.0,regular_foul,68,17
infraction,74,55,True,False,682826,16170,16185,546635.0,regular_foul,40,92
infraction,75,19,True,False,632531,16170,16185,,out_of_play_foul,42,75
infraction,77,24,True,False,295922,16170,16185,,protest_foul,46,65
infraction,78,25,False,False,632531,16170,16185,375030.0,regular_foul,72,93
infraction,78,55,True,False,546635,16185,16170,,time_lost_foul,30,9
offside,79,51,,,630188,16185,16170,,,63,51
infraction,87,10,False,False,552269,16185,16170,567974.0,regular_foul,29,24
infraction,93,10,False,False,546635,16185,16170,551957.0,regular_foul,37,11
infraction,94,25,False,False,723834,16170,16185,568095.0,regular_foul,63,93
