season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,4,41,,,809610,16183,16171,,,66,32
infraction,15,47,False,False,28346,16183,16171,733690.0,regular_foul,37,62
offside,22,40,,,552397,16171,16183,,,70,45
infraction,24,50,False,False,552397,16171,16183,356211.0,regular_foul,87,46
infraction,34,15,False,False,629453,16183,16171,733690.0,regular_foul,43,10
infraction,37,45,True,False,856697,16183,16171,583334.0,regular_foul,64,34
offside,43,27,,,733690,16171,16183,,,62,48
infraction,45,42,False,False,629453,16183,16171,370474.0,regular_foul,33,45
offside,46,49,,,809610,16183,16171,,,63,78
infraction,45,15,False,False,809610,16183,16171,,hand_foul,80,19
offside,45,44,,,856697,16183,16171,,,52,34
offside,49,4,,,552397,16171,16183,,,74,8
infraction,50,29,False,False,356211,16183,16171,,hand_foul,57,69
infraction,51,35,False,False,629453,16183,16171,,hand_foul,33,43
infraction,59,37,False,False,629453,16183,16171,0.0,regular_foul,35,29
infraction,61,26,False,False,582231,16171,16183,629107.0,regular_foul,86,35
infraction,62,57,False,False,413042,16171,16183,120654.0,regular_foul,95,73
infraction,68,6,True,False,733690,16171,16183,120654.0,regular_foul,97,55
infraction,69,1,False,False,629453,16183,16171,413042.0,regular_foul,56,6
infraction,72,34,False,False,28346,16183,16171,707522.0,regular_foul,85,36
infraction,73,16,False,False,629127,16171,16183,758344.0,regular_foul,36,11
infraction,74,13,False,False,582282,16183,16171,733690.0,regular_foul,65,23
infraction,77,41,False,False,582282,16183,16171,552397.0,regular_foul,28,35
infraction,84,21,False,False,629453,16183,16171,629127.0,regular_foul,27,23
infraction,94,3,True,False,552263,16171,16183,772745.0,regular_foul,11,96
