season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,38,,,413042,16210,16183,,,75,3
infraction,7,16,False,False,431018,16210,16183,285035.0,regular_foul,44,94
infraction,7,32,False,False,551967,16183,16210,30783.0,regular_foul,32,63
infraction,10,55,False,False,431018,16210,16183,,hand_foul,87,32
infraction,13,4,False,False,93777,16210,16183,58896.0,regular_foul,26,22
infraction,14,16,False,False,551967,16183,16210,,hand_foul,56,29
infraction,17,28,False,False,120694,16210,16183,285035.0,regular_foul,84,95
infraction,20,13,False,False,295921,16210,16183,356215.0,regular_foul,52,65
infraction,21,6,False,False,437530,16210,16183,58896.0,regular_foul,23,17
penalty,22,59,False,False,551968,16183,16210,431018.0,regular_foul,4,66
infraction,23,33,True,False,551970,16183,16210,,protest_foul,10,62
infraction,26,27,False,False,508137,16183,16210,120694.0,regular_foul,74,5
infraction,36,57,False,False,543089,16210,16183,508137.0,regular_foul,23,91
infraction,37,48,False,False,120605,16183,16210,30783.0,regular_foul,19,27
offside,39,8,,,93777,16210,16183,,,92,51
infraction,39,41,False,False,375020,16210,16183,356215.0,regular_foul,56,77
infraction,40,10,False,False,543089,16210,16183,508137.0,regular_foul,39,74
infraction,43,16,False,False,431018,16210,16183,551970.0,regular_foul,68,69
infraction,45,46,False,False,375020,16210,16183,0.0,regular_foul,55,77
infraction,47,21,False,False,295921,16210,16183,0.0,regular_foul,51,5
infraction,50,6,True,False,218494,16210,16183,0.0,regular_foul,76,5
infraction,50,55,False,False,30783,16210,16183,0.0,regular_foul,63,25
infraction,51,34,False,False,551967,16183,16210,0.0,regular_foul,31,26
infraction,56,14,False,False,375020,16210,16183,0.0,regular_foul,52,93
offside,56,26,,,58896,16183,16210,,,73,67
infraction,56,51,False,False,375020,16210,16183,0.0,regular_foul,55,26
infraction,57,9,False,False,413042,16210,16183,0.0,regular_foul,59,79
infraction,58,5,False,False,375020,16210,16183,0.0,regular_foul,32,47
infraction,61,28,False,False,89152,16210,16183,0.0,regular_foul,63,72
infraction,62,5,False,False,551967,16183,16210,0.0,regular_foul,31,42
infraction,63,9,False,False,437530,16210,16183,0.0,regular_foul,72,26
infraction,64,45,False,False,431018,16210,16183,0.0,regular_foul,81,5
infraction,65,43,False,False,431018,16210,16183,0.0,regular_foul,56,15
offside,66,52,,,356218,16183,16210,,,72,92
infraction,73,7,False,False,551969,16183,16210,437530.0,regular_foul,11,96
infraction,74,52,False,False,508137,16183,16210,30783.0,regular_foul,33,14
infraction,75,52,False,False,89152,16210,16183,551970.0,regular_foul,76,59
infraction,80,48,False,False,356218,16183,16210,507210.0,regular_foul,29,2
infraction,82,46,False,False,551969,16183,16210,93777.0,regular_foul,54,82
infraction,85,58,False,False,413042,16210,16183,356215.0,regular_foul,56,20
infraction,89,51,False,False,356215,16183,16210,29953.0,regular_foul,38,43
infraction,92,12,False,False,507210,16210,16183,356218.0,regular_foul,19,97
