season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,7,False,False,582223,16168,16176,552414.0,regular_foul,54,87
infraction,9,24,False,False,709809,16168,16176,629127.0,regular_foul,18,26
infraction,13,27,False,False,709272,16168,16176,629127.0,regular_foul,47,14
offside,17,58,,,413594,16168,16176,,,74,68
infraction,18,30,False,False,551948,16168,16176,629127.0,regular_foul,53,31
infraction,20,43,False,False,708914,16176,16168,413594.0,regular_foul,54,87
infraction,24,46,False,False,413594,16168,16176,543097.0,regular_foul,62,94
infraction,28,12,False,False,517799,16176,16168,532185.0,regular_foul,74,59
infraction,29,39,False,False,551948,16168,16176,552414.0,regular_foul,70,5
infraction,30,33,False,False,532185,16168,16176,517799.0,regular_foul,64,38
infraction,30,53,False,False,709272,16168,16176,714018.0,regular_foul,47,53
offside,34,48,,,707523,16176,16168,,,88,35
infraction,39,32,False,False,413040,16168,16176,552414.0,regular_foul,48,13
infraction,40,22,False,False,709809,16168,16176,707518.0,regular_foul,87,12
infraction,41,40,False,False,582223,16168,16176,629127.0,regular_foul,22,27
infraction,50,20,False,False,582223,16168,16176,707523.0,regular_foul,25,66
infraction,57,0,False,False,707518,16176,16168,413040.0,regular_foul,95,87
infraction,58,37,False,False,517799,16176,16168,437534.0,regular_foul,72,59
infraction,65,18,False,False,708914,16176,16168,413594.0,regular_foul,40,72
infraction,67,21,False,False,708914,16176,16168,413594.0,regular_foul,25,72
infraction,69,6,False,False,739803,16168,16176,629127.0,regular_foul,63,63
infraction,70,33,False,False,532185,16168,16176,714018.0,regular_foul,34,54
infraction,73,13,True,False,708914,16176,16168,413594.0,regular_foul,28,73
infraction,75,21,False,False,543097,16176,16168,739803.0,regular_foul,89,18
infraction,76,59,False,False,709809,16168,16176,519029.0,regular_foul,82,52
infraction,79,7,True,False,629127,16176,16168,,time_lost_foul,57,11
infraction,80,31,False,False,714018,16176,16168,0.0,regular_foul,43,69
infraction,91,18,False,False,708914,16176,16168,413594.0,regular_foul,17,57
