season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,38,False,False,295922,16199,16180,552427.0,regular_foul,68,28
infraction,3,17,False,False,553043,16199,16180,552417.0,regular_foul,48,47
infraction,11,32,False,False,552463,16199,16180,552427.0,regular_foul,64,95
infraction,12,25,False,False,553043,16199,16180,552427.0,regular_foul,65,66
infraction,15,8,False,False,413041,16199,16180,431015.0,regular_foul,34,89
offside,17,57,,,257472,16199,16180,,,98,15
infraction,19,5,False,False,553043,16199,16180,552431.0,regular_foul,47,5
infraction,20,56,False,False,552660,16199,16180,,hand_foul,88,29
infraction,21,29,False,False,250179,16199,16180,552417.0,regular_foul,58,38
infraction,27,48,False,False,552419,16180,16199,120662.0,regular_foul,26,81
infraction,29,48,False,False,431015,16180,16199,250179.0,regular_foul,45,31
infraction,30,16,False,False,552431,16180,16199,120610.0,regular_foul,93,81
infraction,32,12,False,False,552423,16180,16199,250180.0,regular_foul,57,28
infraction,33,2,True,False,552417,16180,16199,413041.0,regular_foul,28,26
infraction,34,31,False,False,120610,16199,16180,,hand_foul,89,40
infraction,36,44,False,False,552427,16180,16199,552463.0,regular_foul,91,16
infraction,37,7,False,False,772873,16180,16199,295922.0,regular_foul,27,28
infraction,44,6,True,False,504866,16180,16199,552660.0,regular_foul,28,82
infraction,45,15,False,False,552463,16199,16180,552431.0,regular_foul,26,93
infraction,46,12,False,False,552427,16180,16199,257472.0,regular_foul,36,77
offside,47,39,,,120662,16199,16180,,,66,9
infraction,49,0,False,False,552424,16180,16199,250180.0,regular_foul,50,66
infraction,50,53,False,False,553043,16199,16180,552429.0,regular_foul,49,41
offside,54,58,,,552660,16199,16180,,,80,8
infraction,55,41,False,False,504866,16180,16199,257472.0,regular_foul,21,90
infraction,58,20,False,False,250180,16199,16180,552424.0,regular_foul,80,14
infraction,59,23,False,False,552427,16180,16199,552463.0,regular_foul,42,10
infraction,67,0,False,False,552443,16180,16199,250180.0,regular_foul,54,65
infraction,71,0,False,False,257472,16199,16180,552429.0,regular_foul,63,10
infraction,73,0,False,False,772873,16180,16199,250180.0,regular_foul,69,48
infraction,74,24,True,False,552419,16180,16199,552660.0,regular_foul,27,82
infraction,76,22,False,False,553043,16199,16180,552427.0,regular_foul,26,19
offside,79,47,,,552421,16180,16199,,,71,24
infraction,80,23,False,False,257472,16199,16180,431015.0,regular_foul,60,6
infraction,81,33,False,False,552427,16180,16199,145594.0,regular_foul,85,55
infraction,84,48,False,False,554382,16199,16180,431015.0,regular_foul,53,93
infraction,85,55,False,False,552460,16199,16180,431015.0,regular_foul,7,97
infraction,91,21,False,False,413041,16199,16180,552443.0,regular_foul,23,58
offside,92,15,,,552427,16180,16199,,,87,56
