season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,50,False,False,552659,16173,16175,552325.0,regular_foul,40,17
infraction,2,58,False,False,551963,16173,16175,552325.0,regular_foul,62,62
infraction,8,11,False,False,580553,16173,16175,552322.0,regular_foul,71,18
infraction,17,21,False,False,580554,16173,16175,120683.0,regular_foul,73,88
infraction,20,13,True,False,552659,16173,16175,552322.0,regular_foul,28,22
infraction,22,21,False,False,552325,16175,16173,437531.0,regular_foul,62,84
infraction,25,24,False,False,257468,16175,16173,551963.0,regular_foul,31,59
infraction,26,54,False,False,437531,16173,16175,257468.0,regular_foul,19,11
infraction,32,30,True,False,552309,16175,16173,25828.0,regular_foul,66,65
infraction,37,18,False,False,580553,16173,16175,120683.0,regular_foul,78,95
infraction,37,38,False,False,293083,16175,16173,442895.0,regular_foul,65,13
infraction,39,5,False,False,437526,16173,16175,552322.0,regular_foul,68,21
infraction,39,42,False,False,580554,16173,16175,552309.0,regular_foul,42,71
infraction,40,19,False,False,295924,16175,16173,442895.0,regular_foul,70,26
infraction,41,6,False,False,551963,16173,16175,,hand_foul,59,29
infraction,41,23,False,False,442895,16173,16175,295924.0,regular_foul,38,79
infraction,42,37,False,False,437531,16173,16175,257468.0,regular_foul,71,30
infraction,44,10,False,False,580554,16173,16175,552309.0,regular_foul,61,30
infraction,45,8,False,False,120683,16175,16173,580554.0,regular_foul,32,8
infraction,46,36,False,False,551963,16173,16175,552309.0,regular_foul,35,25
infraction,45,14,False,False,120660,16175,16173,,hand_foul,38,25
offside,46,22,,,551957,16175,16173,,,81,11
infraction,47,26,False,False,25828,16173,16175,293083.0,regular_foul,60,62
infraction,50,52,False,False,257468,16175,16173,25828.0,regular_foul,68,84
infraction,51,8,False,False,437531,16173,16175,257468.0,regular_foul,36,11
infraction,54,11,False,False,413595,16173,16175,120660.0,regular_foul,62,49
infraction,57,32,False,False,437526,16173,16175,552309.0,regular_foul,37,74
infraction,59,53,False,False,580554,16173,16175,552309.0,regular_foul,41,68
infraction,60,28,False,False,552318,16175,16173,551963.0,regular_foul,64,79
infraction,61,50,False,False,442895,16173,16175,552309.0,regular_foul,64,80
infraction,63,4,False,False,551963,16173,16175,552318.0,regular_foul,32,39
infraction,65,25,True,False,552326,16173,16175,552325.0,regular_foul,29,78
infraction,66,53,False,False,580554,16173,16175,552318.0,regular_foul,59,61
infraction,67,30,False,False,437526,16173,16175,552309.0,regular_foul,45,44
infraction,70,19,False,False,580554,16173,16175,552322.0,regular_foul,73,7
infraction,74,14,False,False,430598,16173,16175,120683.0,regular_foul,31,86
infraction,76,7,False,False,552325,16175,16173,25828.0,regular_foul,64,69
infraction,78,7,False,False,120660,16175,16173,413595.0,regular_foul,19,39
infraction,79,42,False,False,551963,16173,16175,552325.0,regular_foul,66,80
infraction,81,2,False,False,580554,16173,16175,552318.0,regular_foul,75,16
infraction,82,16,True,False,442895,16173,16175,120683.0,regular_foul,20,89
offside,82,53,,,0,16175,16173,,,96,51
infraction,84,31,True,False,551957,16175,16173,551963.0,regular_foul,60,7
offside,91,29,,,551957,16175,16173,,,55,57
infraction,92,0,False,False,552085,16173,16175,552310.0,regular_foul,75,17
infraction,92,7,True,False,430598,16173,16175,,out_of_play_foul,76,30
penalty,92,36,False,False,25828,16173,16175,,hand_foul,10,50
infraction,94,24,False,False,552659,16173,16175,551957.0,regular_foul,19,26
