season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,0,False,False,861527,16180,16177,518555.0,regular_foul,31,79
infraction,4,32,True,False,375028,16177,16180,,protest_foul,74,29
infraction,15,36,False,False,513824,16177,16180,507210.0,regular_foul,82,84
infraction,16,51,False,False,680993,16180,16177,501474.0,regular_foul,40,71
infraction,18,12,False,False,772840,16180,16177,552360.0,regular_foul,43,20
infraction,18,50,False,False,518555,16177,16180,813607.0,regular_foul,96,94
infraction,20,34,False,False,543092,16177,16180,680993.0,regular_foul,42,32
infraction,22,34,False,False,552270,16180,16177,707530.0,regular_foul,67,55
infraction,26,42,False,False,680993,16180,16177,580058.0,regular_foul,67,75
infraction,32,18,False,False,501474,16177,16180,680993.0,regular_foul,54,41
offside,34,41,,,580562,16177,16180,,,84,88
offside,36,34,,,707530,16177,16180,,,83,94
infraction,40,5,False,False,813607,16180,16177,518555.0,regular_foul,46,17
infraction,42,5,True,False,707530,16177,16180,,out_of_play_foul,80,96
infraction,42,5,True,False,813607,16180,16177,,out_of_play_foul,22,6
infraction,43,35,False,False,772840,16180,16177,0.0,regular_foul,42,74
infraction,49,32,False,False,513824,16177,16180,772840.0,regular_foul,88,89
offside,52,24,,,518555,16177,16180,,,80,17
infraction,54,25,False,False,772840,16180,16177,707530.0,regular_foul,19,13
infraction,64,39,True,False,580058,16177,16180,680993.0,regular_foul,47,50
infraction,66,51,False,False,543092,16177,16180,552270.0,regular_foul,37,6
infraction,68,54,False,False,552360,16177,16180,772840.0,regular_foul,64,83
infraction,74,30,False,False,583624,16177,16180,145826.0,regular_foul,58,59
infraction,75,58,False,False,518555,16177,16180,813607.0,regular_foul,68,85
infraction,77,20,False,False,518555,16177,16180,772852.0,regular_foul,67,32
infraction,82,39,False,False,772840,16180,16177,707530.0,regular_foul,48,17
infraction,85,38,False,False,552360,16177,16180,861527.0,regular_foul,16,7
infraction,89,4,False,False,915714,16177,16180,552270.0,regular_foul,44,72
offside,93,34,,,552270,16180,16177,,,78,32
infraction,95,32,False,False,772840,16180,16177,552360.0,regular_foul,54,18
