season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,0,,,533584,35390,16196,,,90,59
infraction,2,50,False,False,489668,16196,35390,789324.0,regular_foul,81,30
offside,3,37,,,533584,35390,16196,,,88,53
infraction,6,50,False,False,552424,16196,35390,247040.0,regular_foul,57,15
infraction,7,37,False,False,508247,35390,16196,772875.0,regular_foul,95,11
infraction,8,20,False,False,789324,35390,16196,489668.0,regular_foul,27,23
infraction,12,32,False,False,356210,35390,16196,489681.0,regular_foul,58,5
infraction,18,12,False,False,789324,35390,16196,772888.0,regular_foul,37,72
infraction,19,36,False,False,552424,16196,35390,598906.0,regular_foul,36,11
offside,24,16,,,533584,35390,16196,,,81,73
infraction,29,54,False,False,0,35390,16196,772875.0,regular_foul,33,24
infraction,30,26,False,False,598906,35390,16196,772873.0,regular_foul,32,84
infraction,31,55,False,False,772888,16196,35390,629059.0,regular_foul,94,51
penalty,38,33,False,False,772873,16196,35390,552285.0,regular_foul,12,43
infraction,43,7,False,False,489681,16196,35390,356210.0,regular_foul,99,89
infraction,46,51,False,False,765107,35390,16196,489681.0,regular_foul,42,13
offside,45,21,,,508247,35390,16196,,,69,76
infraction,46,54,False,False,765107,35390,16196,772882.0,regular_foul,76,81
infraction,48,55,False,False,508247,35390,16196,552424.0,regular_foul,81,91
infraction,55,32,False,False,598906,35390,16196,772873.0,regular_foul,93,30
infraction,59,18,False,False,566470,35390,16196,772873.0,regular_foul,70,78
infraction,60,18,False,False,508247,35390,16196,772882.0,regular_foul,55,94
infraction,65,17,True,False,274798,35390,16196,772882.0,regular_foul,26,87
offside,67,10,,,772882,16196,35390,,,94,16
infraction,69,49,False,False,772873,16196,35390,598906.0,regular_foul,24,25
infraction,69,54,True,False,772878,16196,35390,,late_card_foul,27,23
offside,70,57,,,552559,35390,16196,,,92,47
offside,79,18,,,566470,35390,16196,,,74,16
infraction,79,43,False,False,552545,35390,16196,772882.0,regular_foul,23,86
infraction,80,30,False,False,772873,16196,35390,552544.0,regular_foul,97,67
infraction,88,13,False,False,552545,35390,16196,772875.0,regular_foul,54,19
penalty,90,19,False,False,598906,35390,16196,772888.0,regular_foul,8,71
offside,93,34,,,772873,16196,35390,,,98,55
infraction,94,31,True,False,552545,35390,16196,,protest_foul,13,45
infraction,94,37,True,False,552544,35390,16196,,protest_foul,51,32
infraction,95,21,True,False,552431,35390,16196,,protest_foul,50,25
infraction,100,40,False,False,566470,35390,16196,489669.0,regular_foul,3,90
