season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,41,False,False,551957,16184,16179,580595.0,regular_foul,64,11
infraction,2,10,False,False,202654,16184,16179,551961.0,regular_foul,38,7
infraction,3,24,True,False,202654,16184,16179,580595.0,regular_foul,47,34
infraction,5,3,False,False,166714,16179,16184,,hand_foul,69,89
infraction,5,16,False,False,551967,16184,16179,679452.0,regular_foul,37,37
offside,5,32,,,354251,16179,16184,,,92,38
infraction,15,26,False,False,551961,16179,16184,202654.0,regular_foul,60,86
infraction,17,20,False,False,285594,16184,16179,552495.0,regular_foul,66,36
infraction,20,35,False,False,285594,16184,16179,580595.0,regular_foul,30,32
infraction,24,39,False,False,551955,16179,16184,552414.0,regular_foul,66,4
infraction,26,30,False,False,679452,16179,16184,285594.0,regular_foul,36,66
infraction,29,37,False,False,552332,16184,16179,354251.0,regular_foul,76,89
infraction,35,18,False,False,247042,16184,16179,166714.0,regular_foul,9,8
infraction,39,1,False,False,551957,16184,16179,585689.0,regular_foul,92,52
infraction,41,28,False,False,291029,16184,16179,551961.0,regular_foul,27,32
infraction,44,28,True,False,552432,16179,16184,285594.0,regular_foul,37,32
infraction,46,24,False,False,285594,16184,16179,580595.0,regular_foul,75,33
infraction,45,15,False,False,552332,16184,16179,285035.0,regular_foul,62,78
infraction,46,10,False,False,679452,16179,16184,552414.0,regular_foul,68,26
infraction,46,37,False,False,646267,16179,16184,551957.0,regular_foul,36,76
infraction,49,51,False,False,551955,16179,16184,552414.0,regular_foul,29,34
infraction,51,12,False,False,551957,16184,16179,580595.0,regular_foul,63,11
infraction,51,37,False,False,629406,16184,16179,679452.0,regular_foul,27,68
infraction,56,41,False,False,202654,16184,16179,585689.0,regular_foul,94,49
infraction,57,26,False,False,291029,16184,16179,679452.0,regular_foul,41,58
infraction,64,6,False,False,202654,16184,16179,580595.0,regular_foul,68,9
infraction,68,21,False,False,551967,16184,16179,,hand_foul,45,3
infraction,68,50,False,False,552432,16179,16184,131963.0,regular_foul,37,11
infraction,69,51,False,False,145598,16179,16184,131963.0,regular_foul,25,35
infraction,71,45,True,False,551961,16179,16184,285594.0,regular_foul,45,20
infraction,80,22,False,False,202654,16184,16179,,hand_foul,35,3
infraction,83,16,True,False,551967,16184,16179,,protest_foul,40,0
infraction,89,52,False,False,430926,16179,16184,291029.0,regular_foul,55,52
infraction,94,51,False,False,629406,16184,16179,166714.0,regular_foul,73,24
