season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,18,False,False,498483,16198,16177,582220.0,regular_foul,93,92
infraction,1,11,False,False,120705,16198,16177,582220.0,regular_foul,50,96
infraction,3,30,False,False,145611,16198,16177,582231.0,regular_foul,93,94
infraction,4,13,False,False,504873,16198,16177,582224.0,regular_foul,93,82
infraction,4,45,False,False,270308,16198,16177,582219.0,regular_foul,53,50
infraction,7,12,False,False,145611,16198,16177,582216.0,regular_foul,96,63
infraction,10,19,False,False,120705,16198,16177,582231.0,regular_foul,67,65
infraction,12,10,False,False,582220,16177,16198,498483.0,regular_foul,75,32
infraction,14,11,False,False,591353,16177,16198,504873.0,regular_foul,45,34
infraction,15,9,True,False,270308,16198,16177,369398.0,regular_foul,28,5
infraction,27,34,False,False,498483,16198,16177,582217.0,regular_foul,78,74
infraction,27,59,False,False,0,16177,16198,0.0,regular_foul,87,39
infraction,29,19,False,False,270308,16198,16177,591353.0,regular_foul,58,36
offside,32,42,,,145611,16198,16177,,,77,65
infraction,33,32,False,False,591353,16177,16198,504873.0,regular_foul,66,15
infraction,34,9,False,False,582217,16177,16198,120705.0,regular_foul,23,18
infraction,35,7,True,False,591353,16177,16198,,protest_foul,38,20
infraction,39,3,False,False,369398,16177,16198,580562.0,regular_foul,74,91
offside,41,6,,,580575,16198,16177,,,87,95
infraction,41,43,False,False,498483,16198,16177,582217.0,regular_foul,47,91
infraction,42,31,False,False,580575,16198,16177,582223.0,regular_foul,42,13
infraction,43,47,True,False,582231,16177,16198,145611.0,regular_foul,37,8
infraction,45,52,False,False,498483,16198,16177,582216.0,regular_foul,92,61
infraction,47,21,False,False,582217,16177,16198,120705.0,regular_foul,44,8
infraction,48,11,False,False,552519,16198,16177,552539.0,regular_foul,39,4
infraction,48,41,False,False,582224,16177,16198,120599.0,regular_foul,96,42
infraction,50,7,False,False,552519,16198,16177,582219.0,regular_foul,71,45
infraction,51,1,False,False,591353,16177,16198,552519.0,regular_foul,42,50
infraction,55,0,False,False,580575,16198,16177,552539.0,regular_foul,44,19
infraction,57,29,False,False,591353,16177,16198,270308.0,regular_foul,24,74
infraction,59,24,False,False,270308,16198,16177,,hand_foul,64,37
infraction,59,46,False,False,582223,16177,16198,,hand_foul,61,27
infraction,64,15,False,False,552519,16198,16177,591353.0,regular_foul,37,49
infraction,66,25,False,False,580570,16177,16198,399492.0,regular_foul,42,69
infraction,66,38,False,False,580570,16177,16198,583334.0,regular_foul,30,34
infraction,68,24,False,False,369398,16177,16198,498483.0,regular_foul,72,18
infraction,73,9,False,False,270308,16198,16177,582219.0,regular_foul,86,38
infraction,74,32,False,False,582225,16177,16198,399492.0,regular_foul,66,50
infraction,76,55,False,False,580570,16177,16198,552519.0,regular_foul,15,87
infraction,77,59,True,False,582216,16177,16198,,time_lost_foul,9,35
infraction,80,57,False,False,582229,16177,16198,580562.0,regular_foul,83,87
infraction,81,17,False,False,582219,16177,16198,552519.0,regular_foul,23,64
offside,81,52,,,580562,16198,16177,,,95,68
infraction,83,15,False,False,504873,16198,16177,,hand_foul,86,52
infraction,85,11,True,False,582219,16177,16198,,time_lost_foul,67,96
infraction,86,2,False,False,0,16177,16198,0.0,regular_foul,87,94
infraction,89,15,False,False,580570,16177,16198,504873.0,regular_foul,42,84
infraction,93,43,False,False,399492,16198,16177,582223.0,regular_foul,63,73
