season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,18,False,False,823837,16198,16168,552441.0,regular_foul,43,61
infraction,7,4,False,False,975205,16168,16198,856751.0,regular_foul,63,6
infraction,8,2,False,False,975205,16168,16198,1010295.0,regular_foul,59,5
infraction,9,1,False,False,903002,16198,16168,861086.0,regular_foul,89,43
infraction,14,3,False,False,864200,16168,16198,552495.0,regular_foul,63,94
infraction,14,24,False,False,630642,16168,16198,532185.0,regular_foul,28,91
infraction,19,20,False,False,837100,16168,16198,903002.0,regular_foul,60,46
infraction,23,45,False,False,975178,16168,16198,856751.0,regular_foul,51,3
infraction,24,47,True,False,856751,16198,16168,437531.0,regular_foul,64,90
infraction,26,51,False,False,552495,16198,16168,864200.0,regular_foul,29,49
infraction,29,33,False,False,823837,16198,16168,975205.0,regular_foul,38,38
infraction,32,54,False,False,552441,16168,16198,552495.0,regular_foul,16,86
infraction,36,39,False,False,501468,16198,16168,864200.0,regular_foul,42,3
infraction,37,16,False,False,552326,16168,16198,552495.0,regular_foul,88,46
infraction,42,23,False,False,856751,16198,16168,975178.0,regular_foul,63,84
infraction,44,30,True,False,975205,16168,16198,986165.0,regular_foul,39,26
infraction,46,47,False,False,1010295,16198,16168,982382.0,regular_foul,40,91
infraction,47,0,False,False,975205,16168,16198,1010295.0,regular_foul,82,26
infraction,49,42,False,False,552326,16168,16198,903002.0,regular_foul,67,71
infraction,50,30,False,False,982382,16168,16198,1010295.0,regular_foul,65,10
infraction,51,2,False,False,986164,16198,16168,552441.0,regular_foul,58,90
infraction,57,9,False,False,903002,16198,16168,837100.0,regular_foul,85,45
infraction,58,21,False,False,975205,16168,16198,1010295.0,regular_foul,69,37
infraction,66,22,False,True,975205,16168,16198,823837.0,regular_foul,61,34
infraction,69,0,False,False,986164,16198,16168,861086.0,regular_foul,67,66
infraction,71,12,False,False,532185,16198,16168,580539.0,regular_foul,47,69
infraction,72,54,False,False,823837,16198,16168,975178.0,regular_foul,43,94
infraction,80,28,False,False,580539,16168,16198,859032.0,regular_foul,24,31
infraction,86,35,False,False,986164,16198,16168,982382.0,regular_foul,89,64
infraction,88,50,False,True,903002,16198,16168,975178.0,regular_foul,86,50
infraction,91,12,True,False,861086,16168,16198,,out_of_play_foul,20,46
infraction,95,10,False,False,501468,16198,16168,729393.0,regular_foul,89,6
infraction,95,46,True,False,582228,16168,16198,,time_lost_foul,20,89
infraction,96,26,True,False,729393,16168,16198,986165.0,regular_foul,67,87
penalty,97,46,False,False,982382,16168,16198,986164.0,regular_foul,14,25
infraction,98,41,True,False,621914,16198,16168,,protest_foul,91,76
infraction,100,23,True,False,580539,16168,16198,,protest_foul,43,13
