season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,10,False,False,376855,16196,16195,552545.0,regular_foul,57,61
infraction,5,36,False,False,513824,16196,16195,552547.0,regular_foul,42,20
infraction,7,19,False,False,552657,16196,16195,145601.0,regular_foul,70,7
offside,7,41,,,270308,16195,16196,,,72,68
infraction,11,47,True,False,120655,16196,16195,552545.0,regular_foul,49,43
infraction,12,39,False,False,552547,16195,16196,447747.0,regular_foul,68,19
infraction,16,8,False,False,567347,16195,16196,513823.0,regular_foul,85,5
infraction,17,9,False,False,513824,16196,16195,145601.0,regular_foul,82,5
offside,19,28,,,376855,16196,16195,,,96,37
infraction,22,38,False,False,247040,16195,16196,26348.0,regular_foul,57,38
infraction,23,42,False,False,375012,16196,16195,552547.0,regular_foul,66,13
offside,25,23,,,376855,16196,16195,,,90,40
infraction,30,15,True,False,513823,16196,16195,247040.0,regular_foul,24,71
infraction,33,1,False,False,447747,16196,16195,552544.0,regular_foul,68,83
infraction,34,45,False,False,552545,16195,16196,134712.0,regular_foul,58,63
infraction,37,8,False,False,375012,16196,16195,26356.0,regular_foul,37,26
infraction,39,35,False,False,270308,16195,16196,375012.0,regular_foul,83,86
infraction,43,24,False,False,145610,16196,16195,26356.0,regular_foul,20,35
infraction,47,43,True,False,552545,16195,16196,134712.0,regular_foul,53,98
infraction,48,35,False,True,513823,16196,16195,26356.0,regular_foul,44,79
infraction,51,13,True,False,552544,16195,16196,447747.0,regular_foul,54,17
infraction,56,9,False,False,552547,16195,16196,26348.0,regular_foul,55,50
infraction,57,47,False,False,26356,16195,16196,552657.0,regular_foul,49,5
infraction,58,23,False,False,375012,16196,16195,270308.0,regular_foul,35,13
infraction,58,36,False,False,375012,16196,16195,270308.0,regular_foul,28,36
offside,59,9,,,552544,16195,16196,,,90,65
offside,62,39,,,274798,16195,16196,,,92,53
infraction,64,9,False,False,552657,16196,16195,247040.0,regular_foul,69,6
infraction,70,5,True,False,552547,16195,16196,120655.0,regular_foul,78,14
infraction,72,43,False,False,567347,16195,16196,145610.0,regular_foul,90,59
infraction,74,33,False,False,270308,16195,16196,134712.0,regular_foul,69,64
infraction,74,50,False,False,552657,16196,16195,274798.0,regular_foul,71,14
infraction,76,2,False,False,567347,16195,16196,,hand_foul,78,34
offside,77,40,,,567347,16195,16196,,,83,44
infraction,82,19,False,False,552657,16196,16195,580058.0,regular_foul,57,47
infraction,83,31,True,False,375012,16196,16195,552547.0,regular_foul,32,10
infraction,88,33,False,True,552547,16195,16196,437532.0,regular_foul,35,6
infraction,90,53,False,False,552544,16195,16196,552657.0,regular_foul,44,15
infraction,91,28,True,False,134712,16196,16195,,protest_foul,55,98
