season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,39,False,True,552263,16182,16183,974993.0,regular_foul,33,34
infraction,12,0,False,False,583616,16183,16182,518562.0,regular_foul,79,67
offside,12,19,,,431018,16182,16183,,,80,73
offside,22,5,,,583616,16183,16182,,,69,76
infraction,24,47,False,False,629127,16182,16183,583607.0,regular_foul,73,94
offside,30,0,,,858408,16183,16182,,,78,6
infraction,31,33,False,False,583334,16182,16183,974993.0,regular_foul,41,28
infraction,32,41,False,False,551952,16182,16183,858408.0,regular_foul,10,93
infraction,44,53,False,False,583616,16183,16182,583334.0,regular_foul,34,96
infraction,50,18,False,False,858408,16183,16182,629127.0,regular_foul,70,95
infraction,50,45,False,False,856752,16183,16182,629127.0,regular_foul,27,91
infraction,52,58,False,False,431018,16182,16183,583607.0,regular_foul,48,82
infraction,49,1,True,False,856752,16183,16182,629127.0,regular_foul,25,73
infraction,55,31,False,False,431018,16182,16183,,hand_foul,68,67
offside,65,41,,,583616,16183,16182,,,90,58
infraction,66,18,False,False,583607,16183,16182,431018.0,regular_foul,31,29
offside,67,54,,,583616,16183,16182,,,92,37
offside,70,10,,,583616,16183,16182,,,82,34
offside,71,16,,,385640,16182,16183,,,96,70
infraction,79,7,False,False,980818,16183,16182,582231.0,regular_foul,86,4
infraction,82,52,False,False,583616,16183,16182,501477.0,regular_foul,89,44
infraction,84,6,False,False,863016,16182,16183,980818.0,regular_foul,61,74
infraction,84,45,False,False,1047607,16183,16182,707522.0,regular_foul,94,55
infraction,88,7,False,False,370474,16182,16183,1047607.0,regular_foul,73,44
offside,92,3,,,371924,16183,16182,,,92,33
infraction,94,14,False,False,1048220,16183,16182,413042.0,regular_foul,56,5
