season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,16,False,False,772875,35390,16176,658038.0,regular_foul,42,60
infraction,4,37,False,False,638949,16176,35390,551947.0,regular_foul,38,95
infraction,5,46,False,False,716229,35390,16176,774815.0,regular_foul,54,73
infraction,6,30,False,False,639174,16176,35390,694159.0,regular_foul,51,41
infraction,14,32,False,False,552421,16176,35390,489681.0,regular_foul,7,8
infraction,17,5,False,False,638949,16176,35390,551947.0,regular_foul,37,92
infraction,20,3,False,False,582223,35390,16176,1012492.0,regular_foul,85,72
infraction,20,55,False,False,1012492,16176,35390,582223.0,regular_foul,34,16
infraction,23,30,False,False,568095,16176,35390,551947.0,regular_foul,59,97
infraction,38,30,False,False,629244,35390,16176,638949.0,regular_foul,58,21
offside,50,50,,,891303,35390,16176,,,94,9
infraction,54,5,False,False,582223,35390,16176,552463.0,regular_foul,87,33
offside,59,22,,,774815,16176,35390,,,56,39
infraction,71,36,True,False,370851,16176,35390,,time_lost_foul,2,45
infraction,72,12,False,False,1012492,16176,35390,582223.0,regular_foul,40,14
infraction,78,0,False,False,694159,35390,16176,518759.0,regular_foul,92,33
infraction,79,36,False,False,543097,35390,16176,567974.0,regular_foul,70,13
infraction,83,23,False,False,551947,35390,16176,708916.0,regular_foul,36,71
infraction,91,36,False,False,568728,35390,16176,552463.0,regular_foul,76,13
infraction,93,55,False,False,568728,35390,16176,552424.0,regular_foul,86,55
