season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,52,False,False,559662,16170,16184,120664.0,regular_foul,42,72
infraction,6,2,False,False,68048,16184,16170,552403.0,regular_foul,17,39
infraction,8,15,False,False,552360,16170,16184,551949.0,regular_foul,29,5
infraction,10,45,False,False,551949,16184,16170,552360.0,regular_foul,54,50
infraction,12,20,False,False,356210,16170,16184,551954.0,regular_foul,96,14
infraction,16,57,False,False,356219,16170,16184,551958.0,regular_foul,72,13
infraction,17,23,False,False,552403,16170,16184,551963.0,regular_foul,63,98
infraction,19,0,False,False,552360,16170,16184,120664.0,regular_foul,75,95
infraction,19,38,True,False,120664,16184,16170,,out_of_play_foul,33,10
infraction,21,46,False,False,430902,16184,16170,552348.0,regular_foul,20,94
offside,23,2,,,552348,16170,16184,,,91,59
infraction,25,27,False,False,552403,16170,16184,551963.0,regular_foul,56,80
infraction,25,47,False,False,166714,16170,16184,551963.0,regular_foul,31,79
infraction,26,57,False,False,548251,16184,16170,356210.0,regular_foul,75,53
infraction,27,56,False,False,552348,16170,16184,551963.0,regular_foul,54,49
infraction,30,46,False,False,551963,16184,16170,166714.0,regular_foul,64,13
infraction,33,42,False,False,123122,16170,16184,551963.0,regular_foul,44,91
offside,38,47,,,552348,16170,16184,,,92,60
infraction,39,49,False,False,551952,16184,16170,552403.0,regular_foul,32,9
infraction,42,25,False,True,551958,16184,16170,,out_of_play_foul,25,96
infraction,42,58,True,False,123122,16170,16184,,out_of_play_foul,71,6
offside,44,27,,,120664,16184,16170,,,75,7
infraction,46,58,False,False,552348,16170,16184,430902.0,regular_foul,62,79
offside,46,42,,,552403,16170,16184,,,76,93
infraction,49,39,False,False,489227,16170,16184,120600.0,regular_foul,95,50
infraction,50,33,False,False,551949,16184,16170,356210.0,regular_foul,97,95
infraction,55,1,False,False,548251,16184,16170,559662.0,regular_foul,85,90
infraction,56,54,False,False,559662,16170,16184,551954.0,regular_foul,50,41
infraction,57,56,False,False,123122,16170,16184,120664.0,regular_foul,34,35
infraction,58,29,False,False,123122,16170,16184,551954.0,regular_foul,32,62
offside,58,56,,,356211,16184,16170,,,93,45
infraction,60,2,False,False,552360,16170,16184,548251.0,regular_foul,37,32
infraction,62,52,False,False,552360,16170,16184,356211.0,regular_foul,64,75
infraction,67,53,True,False,552360,16170,16184,,time_lost_foul,75,79
infraction,70,13,False,False,198334,16170,16184,68048.0,regular_foul,98,6
offside,71,48,,,270308,16184,16170,,,71,51
infraction,73,13,False,False,552403,16170,16184,120664.0,regular_foul,48,74
infraction,73,56,False,False,552403,16170,16184,,hand_foul,33,82
infraction,75,32,False,False,356214,16170,16184,270308.0,regular_foul,35,13
infraction,78,52,False,False,356214,16170,16184,551954.0,regular_foul,28,60
infraction,81,12,False,False,68048,16184,16170,120628.0,regular_foul,46,49
infraction,86,22,False,False,551952,16184,16170,559662.0,regular_foul,89,61
infraction,89,57,False,False,430902,16184,16170,543099.0,regular_foul,5,99
infraction,90,46,False,False,551961,16184,16170,543099.0,regular_foul,24,75
