season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,11,False,False,126736,16173,16180,228967.0,regular_foul,31,81
offside,3,33,,,270308,16180,16173,,,94,31
infraction,4,6,False,False,552078,16180,16173,489225.0,regular_foul,46,34
infraction,6,20,False,False,552660,16173,16180,552078.0,regular_foul,84,39
infraction,7,27,False,False,489672,16173,16180,552549.0,regular_foul,36,47
infraction,8,12,False,False,229141,16180,16173,489225.0,regular_foul,55,6
infraction,12,12,False,False,489672,16173,16180,228967.0,regular_foul,19,86
offside,16,24,,,270308,16180,16173,,,83,32
offside,17,13,,,489225,16173,16180,,,82,28
offside,21,39,,,552660,16173,16180,,,86,39
infraction,22,0,False,False,609678,16173,16180,552549.0,regular_foul,38,89
infraction,23,5,False,False,217887,16180,16173,609678.0,regular_foul,69,70
infraction,26,23,False,False,217887,16180,16173,489224.0,regular_foul,68,28
infraction,27,31,False,False,557680,16180,16173,489225.0,regular_foul,60,47
infraction,32,53,False,False,543096,16173,16180,552549.0,regular_foul,35,81
offside,33,9,,,552549,16180,16173,,,92,7
infraction,33,53,False,False,68048,16173,16180,217887.0,regular_foul,47,15
infraction,34,48,False,False,557680,16180,16173,489225.0,regular_foul,37,8
infraction,36,3,False,False,543096,16173,16180,552549.0,regular_foul,55,42
infraction,37,16,False,False,270308,16180,16173,489672.0,regular_foul,96,27
infraction,37,50,False,False,126736,16173,16180,27819.0,regular_foul,43,94
infraction,41,29,False,False,228967,16180,16173,250180.0,regular_foul,41,75
infraction,45,11,False,False,228967,16180,16173,250180.0,regular_foul,22,82
infraction,47,2,False,False,489225,16173,16180,,hand_foul,56,73
offside,48,5,,,489672,16173,16180,,,95,61
infraction,48,31,False,False,543096,16173,16180,27819.0,regular_foul,40,95
offside,49,8,,,229141,16180,16173,,,82,59
infraction,46,8,False,False,543096,16173,16180,217887.0,regular_foul,58,23
infraction,46,36,True,False,543096,16173,16180,,late_card_foul,29,5
infraction,50,18,False,False,489224,16173,16180,229141.0,regular_foul,24,78
offside,52,9,,,489225,16173,16180,,,70,75
infraction,53,38,False,False,609678,16173,16180,552318.0,regular_foul,34,38
infraction,54,29,False,False,552318,16180,16173,543096.0,regular_foul,66,76
infraction,58,23,False,False,68048,16173,16180,217887.0,regular_foul,25,71
infraction,61,0,False,False,250180,16173,16180,27819.0,regular_foul,65,98
infraction,63,42,False,False,270308,16180,16173,145594.0,regular_foul,78,20
infraction,64,49,False,False,489225,16173,16180,711171.0,regular_foul,70,96
infraction,65,8,False,False,529225,16173,16180,228967.0,regular_foul,45,76
infraction,66,17,False,False,489224,16173,16180,217887.0,regular_foul,26,62
infraction,67,19,False,False,552078,16180,16173,145594.0,regular_foul,97,49
infraction,70,51,False,False,552318,16180,16173,,hand_foul,74,40
infraction,73,22,False,False,715751,16173,16180,0.0,regular_foul,47,27
infraction,77,58,True,False,145604,16180,16173,,late_card_foul,55,25
infraction,83,1,False,False,295920,16180,16173,489225.0,regular_foul,45,70
infraction,85,22,False,False,560631,16173,16180,27819.0,regular_foul,65,79
infraction,86,0,False,False,552549,16180,16173,715751.0,regular_foul,31,73
infraction,88,39,True,False,120694,16180,16173,,protest_foul,96,91
infraction,89,6,False,False,217887,16180,16173,552463.0,regular_foul,94,40
offside,90,54,,,552327,16180,16173,,,74,80
infraction,91,28,False,False,529225,16173,16180,552078.0,regular_foul,73,17
infraction,91,40,False,False,552463,16173,16180,711171.0,regular_foul,56,93
infraction,92,5,False,False,560631,16173,16180,295920.0,regular_foul,48,55
infraction,93,56,False,False,217887,16180,16173,437530.0,regular_foul,96,74
infraction,94,26,False,False,529225,16173,16180,552078.0,regular_foul,59,27
