season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,40,False,False,413035,16184,60275,120642.0,regular_foul,68,87
infraction,3,38,False,False,552331,16184,60275,551950.0,regular_foul,34,46
infraction,10,3,False,False,552254,60275,16184,30783.0,regular_foul,47,66
infraction,10,50,False,False,552254,60275,16184,707766.0,regular_foul,65,22
infraction,12,56,False,False,167102,60275,16184,552331.0,regular_foul,63,33
infraction,17,56,False,False,120642,60275,16184,707766.0,regular_foul,24,7
offside,19,33,,,413035,16184,60275,,,95,70
infraction,20,20,False,False,729285,16184,60275,551950.0,regular_foul,43,21
infraction,27,55,False,False,707766,16184,60275,,hand_foul,67,93
infraction,28,33,False,False,729285,16184,60275,551950.0,regular_foul,52,23
infraction,29,43,True,False,167102,60275,16184,30783.0,regular_foul,33,75
infraction,31,13,False,False,652874,16184,60275,708864.0,regular_foul,74,23
infraction,32,31,False,False,551950,60275,16184,729285.0,regular_foul,81,83
infraction,33,17,False,False,552254,60275,16184,707766.0,regular_foul,33,6
infraction,35,44,False,False,413035,16184,60275,552254.0,regular_foul,90,44
infraction,38,4,False,False,552331,16184,60275,729229.0,regular_foul,35,40
infraction,38,34,False,False,552331,16184,60275,,hand_foul,35,17
infraction,39,31,False,False,120642,60275,16184,707766.0,regular_foul,39,14
infraction,40,19,False,False,729229,60275,16184,30783.0,regular_foul,26,19
infraction,42,18,False,False,629457,60275,16184,729285.0,regular_foul,74,94
infraction,42,40,False,False,356210,60275,16184,30783.0,regular_foul,53,26
infraction,54,2,False,False,552254,60275,16184,552331.0,regular_foul,35,84
infraction,54,48,True,False,729229,60275,16184,730627.0,regular_foul,42,6
infraction,55,53,False,False,629457,60275,16184,552331.0,regular_foul,44,68
infraction,56,42,False,False,552331,16184,60275,167102.0,regular_foul,41,55
infraction,57,46,False,False,629457,60275,16184,,hand_foul,61,32
infraction,60,21,False,False,120642,60275,16184,30783.0,regular_foul,25,34
infraction,62,55,False,False,629457,60275,16184,257473.0,regular_foul,56,24
infraction,65,9,False,False,120694,60275,16184,652874.0,regular_foul,24,97
offside,66,1,,,580539,16184,60275,,,80,10
infraction,67,33,False,False,708864,60275,16184,218495.0,regular_foul,97,58
infraction,68,58,False,False,551961,60275,16184,257473.0,regular_foul,55,68
infraction,72,40,False,False,0,60275,16184,0.0,regular_foul,55,15
infraction,73,58,False,False,551950,60275,16184,707766.0,regular_foul,39,45
infraction,75,39,False,False,553145,16184,60275,552495.0,regular_foul,53,48
infraction,80,19,False,False,729228,60275,16184,609680.0,regular_foul,24,27
infraction,81,31,False,False,120694,60275,16184,552331.0,regular_foul,59,93
infraction,81,55,False,True,729228,60275,16184,,violent_foul,22,50
infraction,91,14,True,False,552331,16184,60275,120694.0,regular_foul,72,11
infraction,93,16,False,False,680523,60275,16184,580539.0,regular_foul,95,75
infraction,93,30,True,False,166714,60275,16184,552331.0,regular_foul,26,65
