season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,3,18,,,498740,16196,16178,,,94,61
infraction,3,59,False,False,412634,16196,16178,772710.0,regular_foul,58,83
infraction,10,21,False,False,274798,16178,16196,498740.0,regular_foul,55,82
infraction,10,51,False,False,772806,16196,16178,629059.0,regular_foul,89,46
infraction,16,17,False,False,658527,16196,16178,,hand_foul,45,69
infraction,16,56,True,False,412634,16196,16178,772854.0,regular_foul,24,40
infraction,20,3,False,False,412634,16196,16178,772854.0,regular_foul,54,69
infraction,21,16,False,False,247040,16178,16196,498740.0,regular_foul,25,65
infraction,23,3,False,False,772793,16196,16178,772710.0,regular_foul,65,50
infraction,24,46,False,False,658527,16196,16178,772710.0,regular_foul,31,65
offside,26,45,,,556489,16178,16196,,,89,60
infraction,30,26,False,False,772854,16178,16196,437526.0,regular_foul,65,49
offside,31,53,,,566470,16178,16196,,,85,52
infraction,34,43,False,False,772710,16178,16196,582219.0,regular_foul,59,14
infraction,36,21,False,False,485159,16196,16178,772854.0,regular_foul,24,39
infraction,38,8,False,False,765107,16178,16196,437526.0,regular_foul,71,79
infraction,41,41,True,False,772793,16196,16178,,late_card_foul,15,57
infraction,44,37,True,False,437526,16196,16178,,hand_foul,49,20
infraction,48,7,True,False,582219,16196,16178,,time_lost_foul,82,61
offside,45,32,,,498740,16196,16178,,,72,30
infraction,48,7,False,False,356210,16178,16196,653331.0,regular_foul,31,20
infraction,50,28,False,False,772806,16196,16178,247040.0,regular_foul,36,10
infraction,51,38,False,False,231684,16196,16178,247040.0,regular_foul,72,19
infraction,53,3,False,True,772793,16196,16178,556489.0,regular_foul,36,31
infraction,54,5,True,False,552670,16196,16178,,protest_foul,3,47
infraction,55,13,False,False,772854,16178,16196,552670.0,regular_foul,97,53
infraction,63,53,False,False,765107,16178,16196,498740.0,regular_foul,30,8
infraction,64,37,True,False,772806,16196,16178,,time_lost_foul,55,88
infraction,67,35,False,False,556489,16178,16196,658527.0,regular_foul,85,42
infraction,69,6,False,False,552559,16178,16196,707830.0,regular_foul,39,12
infraction,72,7,False,False,713831,16178,16196,0.0,regular_foul,69,29
infraction,75,22,False,False,772854,16178,16196,485159.0,regular_foul,89,55
infraction,76,46,False,False,772710,16178,16196,580589.0,regular_foul,81,73
infraction,78,44,False,False,707830,16196,16178,552559.0,regular_foul,55,63
offside,80,18,,,772854,16178,16196,,,97,14
infraction,85,29,True,False,498740,16196,16178,,time_lost_foul,32,91
infraction,90,32,False,False,231684,16196,16178,552285.0,regular_foul,10,14
penalty,91,46,False,False,707830,16196,16178,,hand_foul,12,64
infraction,92,48,True,False,356210,16178,16196,,protest_foul,29,45
infraction,93,38,True,False,566470,16178,16196,,protest_foul,46,8
infraction,95,40,True,False,552285,16178,16196,,out_of_play_foul,80,56
infraction,95,45,True,False,231684,16196,16178,,late_card_foul,18,42
