season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,33,False,False,552331,16168,60275,714018.0,regular_foul,73,26
infraction,3,14,False,False,707530,60275,16168,552460.0,regular_foul,10,88
infraction,5,31,False,False,607942,60275,16168,,hand_foul,54,65
infraction,6,55,False,False,552414,60275,16168,552331.0,regular_foul,91,40
infraction,8,53,False,False,607942,60275,16168,257473.0,regular_foul,41,28
infraction,10,31,False,False,629139,16168,60275,714018.0,regular_foul,75,34
infraction,13,6,False,False,607942,60275,16168,407450.0,regular_foul,70,33
infraction,16,11,False,False,552460,16168,60275,707530.0,regular_foul,34,12
infraction,21,33,False,False,489227,16168,60275,614336.0,regular_foul,42,26
infraction,24,4,False,False,552331,16168,60275,552414.0,regular_foul,35,75
infraction,25,38,False,False,614336,60275,16168,,hand_foul,68,84
infraction,31,25,False,False,489227,16168,60275,707522.0,regular_foul,92,34
infraction,36,45,False,False,707530,60275,16168,552460.0,regular_foul,33,91
infraction,39,31,False,False,630620,16168,60275,607942.0,regular_foul,54,10
infraction,39,56,False,False,629139,16168,60275,708914.0,regular_foul,65,8
infraction,41,23,False,False,552460,16168,60275,543097.0,regular_foul,72,96
infraction,53,52,False,False,714018,60275,16168,257473.0,regular_foul,33,55
infraction,54,50,False,False,607942,60275,16168,552331.0,regular_foul,32,32
penalty,55,22,False,False,431015,60275,16168,629139.0,regular_foul,12,45
infraction,61,29,False,False,743915,60275,16168,552069.0,regular_foul,59,9
infraction,65,29,False,False,743915,60275,16168,630620.0,regular_foul,63,42
offside,66,57,,,431015,60275,16168,,,72,15
infraction,75,58,False,False,743915,60275,16168,747359.0,regular_foul,96,53
infraction,84,25,True,False,714018,60275,16168,730627.0,regular_foul,28,34
infraction,86,13,False,False,519029,60275,16168,,hand_foul,69,51
infraction,91,14,False,False,552069,16168,60275,743915.0,regular_foul,28,63
infraction,92,40,False,False,552331,16168,60275,517799.0,regular_foul,69,60
infraction,92,59,False,False,552331,16168,60275,517799.0,regular_foul,45,89
infraction,93,39,True,False,543097,60275,16168,553043.0,regular_foul,70,29
