season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,46,False,False,975205,16176,16198,714486.0,regular_foul,69,49
infraction,7,20,False,False,891608,16198,16176,975203.0,regular_foul,43,50
infraction,9,39,False,False,582223,16198,16176,861086.0,regular_foul,47,78
infraction,10,8,False,False,975205,16176,16198,772875.0,regular_foul,95,11
offside,20,48,,,975203,16176,16198,,,80,34
infraction,39,29,False,False,975203,16176,16198,714486.0,regular_foul,37,75
infraction,43,36,False,False,772888,16198,16176,861086.0,regular_foul,55,24
infraction,46,54,False,False,975203,16176,16198,629244.0,regular_foul,36,83
infraction,49,22,False,False,552326,16176,16198,772888.0,regular_foul,40,69
infraction,50,29,False,False,437531,16176,16198,,hand_foul,45,9
infraction,53,20,False,False,729393,16176,16198,585845.0,regular_foul,91,62
infraction,53,49,False,False,489681,16198,16176,437531.0,regular_foul,74,89
infraction,54,20,False,False,975203,16176,16198,856788.0,regular_foul,63,57
infraction,55,48,False,False,772888,16198,16176,982382.0,regular_foul,61,3
infraction,57,29,False,False,489681,16198,16176,975178.0,regular_foul,64,91
infraction,58,44,False,False,861086,16176,16198,582223.0,regular_foul,56,75
infraction,63,3,True,False,413040,16198,16176,975203.0,regular_foul,26,73
infraction,65,48,False,False,714486,16198,16176,729393.0,regular_foul,45,90
infraction,66,18,False,False,861086,16176,16198,856787.0,regular_foul,90,90
infraction,71,18,False,False,580539,16176,16198,714486.0,regular_foul,30,41
infraction,72,42,True,False,582223,16198,16176,,protest_foul,81,8
infraction,75,28,False,False,714487,16198,16176,861086.0,regular_foul,41,15
infraction,77,15,False,False,580539,16176,16198,772875.0,regular_foul,49,11
infraction,78,39,False,False,580539,16176,16198,694159.0,regular_foul,31,44
offside,85,28,,,729393,16176,16198,,,70,60
infraction,88,19,False,False,982382,16176,16198,714487.0,regular_foul,9,97
infraction,93,20,False,False,552441,16176,16198,629244.0,regular_foul,56,81
infraction,94,12,False,False,982382,16176,16198,856787.0,regular_foul,40,91
