season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,37,False,False,437531,16198,16195,629017.0,regular_foul,27,26
infraction,4,35,False,False,582223,16195,16198,513824.0,regular_foul,57,90
offside,5,6,,,552657,16198,16195,,,65,51
infraction,10,58,False,False,629017,16195,16198,,hand_foul,60,83
infraction,12,8,False,False,518759,16198,16195,198334.0,regular_foul,86,51
infraction,13,12,False,False,437532,16198,16195,356215.0,regular_foul,59,94
infraction,15,49,False,False,375012,16198,16195,629017.0,regular_foul,40,28
infraction,21,43,False,False,437532,16198,16195,582223.0,regular_foul,32,17
infraction,23,28,True,False,552657,16198,16195,629017.0,regular_foul,22,19
infraction,24,32,False,False,582221,16195,16198,543090.0,regular_foul,98,49
infraction,25,21,False,False,356215,16195,16198,437532.0,regular_foul,39,89
infraction,26,7,False,False,437532,16198,16195,582218.0,regular_foul,70,66
infraction,27,40,False,False,375012,16198,16195,582221.0,regular_foul,91,45
infraction,32,7,False,False,437532,16198,16195,356215.0,regular_foul,46,80
infraction,36,19,False,False,582223,16195,16198,513824.0,regular_foul,22,39
offside,38,46,,,640091,16195,16198,,,81,9
offside,43,40,,,658038,16195,16198,,,84,95
infraction,45,32,False,False,582217,16195,16198,552657.0,regular_foul,58,18
infraction,45,8,False,False,437532,16198,16195,356215.0,regular_foul,40,52
infraction,47,22,False,False,582223,16195,16198,134712.0,regular_foul,32,48
infraction,48,17,False,False,582218,16195,16198,513824.0,regular_foul,19,12
infraction,58,34,True,False,640091,16195,16198,518759.0,regular_foul,95,11
infraction,62,40,False,False,375012,16198,16195,629017.0,regular_foul,38,18
infraction,63,38,False,False,198334,16195,16198,543090.0,regular_foul,87,27
infraction,65,13,False,False,430919,16195,16198,513824.0,regular_foul,25,79
infraction,68,53,False,False,640091,16195,16198,543090.0,regular_foul,85,73
infraction,73,43,False,False,658038,16195,16198,513824.0,regular_foul,30,91
offside,75,0,,,356215,16195,16198,,,88,68
offside,78,32,,,513824,16198,16195,,,75,48
infraction,80,57,False,False,582220,16195,16198,375012.0,regular_foul,76,96
infraction,82,5,False,False,375012,16198,16195,552425.0,regular_foul,37,21
infraction,82,24,False,False,513824,16198,16195,582223.0,regular_foul,37,62
infraction,85,34,True,False,543090,16198,16195,,time_lost_foul,10,40
infraction,86,56,True,False,437531,16198,16195,658038.0,regular_foul,32,14
infraction,91,36,False,False,134712,16198,16195,582220.0,regular_foul,32,5
infraction,93,5,False,False,134712,16198,16195,0.0,regular_foul,30,42
offside,94,4,,,145610,16198,16195,,,73,94
