season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,50,False,False,630188,16171,16177,120654.0,regular_foul,41,80
infraction,4,19,False,False,551949,16171,16177,649053.0,regular_foul,56,92
infraction,5,2,True,False,375017,16171,16177,518764.0,regular_foul,35,13
infraction,10,33,False,False,629253,16177,16171,375017.0,regular_foul,40,95
infraction,13,49,False,False,240412,16171,16177,649053.0,regular_foul,33,92
infraction,14,23,False,False,552283,16177,16171,580562.0,regular_foul,94,52
infraction,18,30,False,False,582282,16171,16177,649053.0,regular_foul,55,96
infraction,20,6,False,False,564538,16171,16177,566470.0,regular_foul,62,92
offside,21,1,,,630188,16171,16177,,,78,63
infraction,21,8,True,False,630188,16171,16177,,out_of_play_foul,81,58
infraction,29,14,False,False,120654,16177,16171,510241.0,regular_foul,89,85
infraction,31,13,True,False,552280,16177,16171,551956.0,regular_foul,45,32
infraction,32,23,False,False,629253,16177,16171,510240.0,regular_foul,5,95
infraction,34,5,False,False,510240,16171,16177,765107.0,regular_foul,64,94
offside,34,28,,,377412,16177,16171,,,64,37
infraction,37,40,False,False,551949,16171,16177,377412.0,regular_foul,41,79
offside,41,23,,,566470,16177,16171,,,79,64
offside,42,40,,,566470,16177,16171,,,78,30
penalty,43,17,False,False,552362,16171,16177,552060.0,regular_foul,12,61
infraction,46,22,False,False,377412,16177,16171,582282.0,regular_foul,63,31
offside,46,39,,,566470,16177,16171,,,72,37
infraction,47,24,False,False,551949,16171,16177,552060.0,regular_foul,39,14
infraction,51,21,True,False,518764,16177,16171,0.0,regular_foul,39,39
infraction,54,24,True,False,564538,16171,16177,649053.0,regular_foul,16,87
infraction,55,40,False,False,649053,16177,16171,,hand_foul,66,5
infraction,56,9,False,True,510241,16171,16177,0.0,regular_foul,29,88
infraction,58,49,False,False,566470,16177,16171,564538.0,regular_foul,97,7
infraction,70,59,False,False,601009,16177,16171,243445.0,regular_foul,61,86
infraction,72,26,False,False,564538,16171,16177,,hand_foul,65,91
infraction,73,21,False,False,629253,16177,16171,240412.0,regular_foul,41,91
infraction,75,33,False,False,240412,16171,16177,518764.0,regular_foul,35,90
infraction,77,29,True,False,552283,16177,16171,144914.0,regular_foul,62,82
infraction,82,10,False,False,240412,16171,16177,580541.0,regular_foul,40,63
infraction,84,59,False,False,649053,16177,16171,240412.0,regular_foul,80,11
infraction,92,46,False,False,375017,16171,16177,629253.0,regular_foul,15,8
infraction,93,1,True,False,240412,16171,16177,,out_of_play_foul,21,11
