season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,41,False,False,552325,16170,16173,,hand_foul,54,48
infraction,9,14,False,False,552318,16170,16173,548251.0,regular_foul,55,44
infraction,11,2,False,False,120683,16170,16173,551949.0,regular_foul,94,12
infraction,11,45,False,False,285591,16170,16173,383705.0,regular_foul,20,27
infraction,15,13,False,False,383705,16173,16170,552318.0,regular_foul,70,41
infraction,18,10,False,False,548251,16173,16170,424147.0,regular_foul,62,5
infraction,22,37,False,False,548251,16173,16170,552322.0,regular_foul,83,7
offside,23,15,,,552325,16170,16173,,,85,43
infraction,23,54,False,False,551954,16173,16170,552325.0,regular_foul,45,13
infraction,26,12,False,False,551949,16173,16170,120683.0,regular_foul,61,75
infraction,30,1,False,False,552310,16170,16173,270308.0,regular_foul,48,79
infraction,31,21,False,False,424147,16170,16173,489221.0,regular_foul,42,6
infraction,31,46,False,False,430902,16173,16170,48324.0,regular_foul,58,94
offside,32,51,,,48324,16170,16173,,,65,52
infraction,33,36,False,False,552325,16170,16173,383705.0,regular_foul,22,27
infraction,34,54,False,False,120683,16170,16173,489221.0,regular_foul,37,14
infraction,36,12,False,False,551954,16173,16170,552325.0,regular_foul,73,90
infraction,37,56,False,False,552325,16170,16173,,hand_foul,83,27
infraction,38,31,False,False,551954,16173,16170,552327.0,regular_foul,55,53
infraction,39,27,True,False,552318,16170,16173,270308.0,regular_foul,62,40
offside,40,44,,,270308,16173,16170,,,77,46
offside,43,51,,,489221,16173,16170,,,92,15
infraction,44,38,False,False,430902,16173,16170,48324.0,regular_foul,13,89
infraction,45,58,False,False,551952,16173,16170,552325.0,regular_foul,37,11
infraction,46,41,False,False,383705,16173,16170,,hand_foul,71,78
infraction,48,24,True,False,285591,16170,16173,120664.0,regular_foul,54,42
infraction,49,43,False,False,424147,16170,16173,120664.0,regular_foul,45,53
infraction,51,58,False,False,430902,16173,16170,48324.0,regular_foul,74,44
infraction,53,19,False,False,120683,16170,16173,548251.0,regular_foul,27,3
infraction,54,34,False,False,285591,16170,16173,120664.0,regular_foul,28,57
infraction,56,1,False,False,551954,16173,16170,552322.0,regular_foul,75,7
penalty,59,21,True,False,120600,16173,16170,552306.0,regular_foul,8,65
infraction,61,45,True,False,120664,16173,16170,424147.0,regular_foul,68,45
infraction,62,54,False,False,552325,16170,16173,551954.0,regular_foul,65,93
infraction,65,36,False,False,548251,16173,16170,120683.0,regular_foul,86,91
infraction,68,53,False,False,430902,16173,16170,552327.0,regular_foul,73,51
penalty,75,48,False,False,424147,16170,16173,419243.0,regular_foul,10,32
infraction,78,59,False,False,48324,16170,16173,430902.0,regular_foul,60,28
infraction,79,26,False,False,430902,16173,16170,552325.0,regular_foul,69,47
infraction,81,40,False,False,424147,16170,16173,0.0,regular_foul,38,93
infraction,83,48,False,False,419243,16173,16170,552310.0,regular_foul,93,72
offside,86,11,,,552306,16170,16173,,,66,91
infraction,88,5,False,False,419243,16173,16170,,hand_foul,67,67
offside,89,9,,,552306,16170,16173,,,86,8
infraction,89,39,False,False,285591,16170,16173,551954.0,regular_foul,44,16
infraction,91,52,False,False,551958,16173,16170,48324.0,regular_foul,34,96
infraction,92,50,False,False,383705,16173,16170,552322.0,regular_foul,72,11
offside,93,20,,,552325,16170,16173,,,83,63
infraction,94,20,False,False,285591,16170,16173,120664.0,regular_foul,30,85
