season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,0,51,,,573635,60275,16180,,,89,77
infraction,1,45,False,False,493006,60275,16180,552518.0,regular_foul,61,91
infraction,2,51,False,False,559623,16180,60275,489225.0,regular_foul,76,85
infraction,3,13,False,False,560631,60275,16180,,hand_foul,78,93
infraction,8,17,False,False,126736,60275,16180,559623.0,regular_foul,67,10
offside,8,53,,,629139,16180,60275,,,75,16
offside,12,23,,,629139,16180,60275,,,60,7
infraction,13,28,False,False,495451,60275,16180,145886.0,regular_foul,56,10
infraction,18,50,False,False,493006,60275,16180,630624.0,regular_foul,85,26
infraction,20,26,False,False,285591,60275,16180,630620.0,regular_foul,27,73
infraction,23,47,False,False,559623,16180,60275,489225.0,regular_foul,93,91
infraction,45,15,False,False,552399,16180,60275,573635.0,regular_foul,61,73
offside,47,13,,,629139,16180,60275,,,90,26
infraction,49,41,False,False,145886,16180,60275,285591.0,regular_foul,63,68
infraction,53,18,False,False,489225,60275,16180,630624.0,regular_foul,56,29
infraction,56,15,False,False,560631,60275,16180,552518.0,regular_foul,79,65
infraction,57,51,False,False,551963,16180,60275,573635.0,regular_foul,29,70
offside,58,36,,,560631,60275,16180,,,79,79
infraction,61,20,False,False,126736,60275,16180,629139.0,regular_foul,62,90
infraction,61,35,False,False,543096,60275,16180,629139.0,regular_foul,34,95
infraction,64,51,False,False,573635,60275,16180,552263.0,regular_foul,34,67
infraction,66,12,False,False,573635,60275,16180,552263.0,regular_foul,56,57
infraction,66,48,False,False,285591,60275,16180,551962.0,regular_foul,38,32
infraction,68,47,False,False,573635,60275,16180,551963.0,regular_foul,78,49
offside,72,12,,,489225,60275,16180,,,68,43
infraction,74,50,False,False,560631,60275,16180,559623.0,regular_foul,69,1
infraction,74,58,False,False,145886,16180,60275,,hand_foul,65,10
infraction,76,40,False,False,489225,60275,16180,552518.0,regular_foul,41,85
infraction,77,5,False,False,560631,60275,16180,551962.0,regular_foul,76,2
infraction,81,36,False,False,560631,60275,16180,551963.0,regular_foul,59,68
offside,84,43,,,489225,60275,16180,,,59,77
infraction,87,9,False,False,489225,60275,16180,630624.0,regular_foul,91,47
infraction,92,13,False,False,630620,16180,60275,553043.0,regular_foul,57,34
infraction,93,57,False,False,285591,60275,16180,145886.0,regular_foul,65,90
