season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,5,False,False,856738,35390,16182,689072.0,regular_foul,31,96
infraction,2,16,False,False,583616,35390,16182,370851.0,regular_foul,94,53
offside,2,59,,,583624,16182,35390,,,62,78
infraction,6,58,False,False,583616,35390,16182,772873.0,regular_foul,85,48
infraction,7,32,False,False,551947,35390,16182,608237.0,regular_foul,30,28
infraction,13,21,False,False,858408,35390,16182,608237.0,regular_foul,73,5
penalty,15,2,False,False,737878,35390,16182,772873.0,regular_foul,14,41
infraction,20,13,False,False,583624,16182,35390,737878.0,regular_foul,52,77
infraction,21,48,False,False,776997,16182,35390,858408.0,regular_foul,79,47
infraction,23,22,True,False,856754,16182,35390,858408.0,regular_foul,38,63
infraction,24,45,False,False,708915,35390,16182,689072.0,regular_foul,87,64
infraction,26,39,False,False,134507,35390,16182,776997.0,regular_foul,55,84
infraction,28,54,False,False,551947,35390,16182,583624.0,regular_foul,22,78
infraction,30,17,False,False,856754,16182,35390,367929.0,regular_foul,42,95
offside,31,42,,,583624,16182,35390,,,80,16
offside,32,18,,,583624,16182,35390,,,63,86
infraction,34,49,False,False,776997,16182,35390,134507.0,regular_foul,70,45
infraction,39,33,True,False,689072,16182,35390,856740.0,regular_foul,40,7
infraction,41,18,False,False,652874,16182,35390,0.0,regular_foul,61,4
infraction,42,4,False,False,856740,35390,16182,776997.0,regular_foul,78,64
offside,42,50,,,583624,16182,35390,,,63,8
infraction,43,48,True,False,134507,35390,16182,776997.0,regular_foul,51,47
infraction,45,44,False,False,608237,16182,35390,858408.0,regular_foul,42,98
infraction,46,45,False,False,583624,16182,35390,737878.0,regular_foul,69,41
infraction,47,30,False,False,583624,16182,35390,708915.0,regular_foul,65,25
infraction,49,43,False,False,614336,16182,35390,583614.0,regular_foul,82,97
offside,50,6,,,367929,35390,16182,,,73,6
infraction,51,31,False,True,134507,35390,16182,772873.0,regular_foul,73,79
offside,58,20,,,583624,16182,35390,,,62,3
infraction,61,7,False,False,518751,35390,16182,776997.0,regular_foul,31,18
offside,63,37,,,583624,16182,35390,,,80,72
offside,67,55,,,583624,16182,35390,,,74,41
infraction,74,53,False,False,552424,16182,35390,858408.0,regular_foul,3,96
infraction,75,44,False,False,708915,35390,16182,370851.0,regular_foul,95,51
infraction,76,2,True,False,708915,35390,16182,,protest_foul,93,51
infraction,77,35,False,False,367929,35390,16182,856754.0,regular_foul,62,27
infraction,79,29,False,False,776997,16182,35390,551947.0,regular_foul,39,25
offside,80,32,,,367929,35390,16182,,,87,70
infraction,83,55,False,False,608237,16182,35390,367929.0,regular_foul,67,62
offside,85,56,,,583624,16182,35390,,,87,30
infraction,93,40,False,False,567974,16182,35390,856738.0,regular_foul,84,3
infraction,94,27,False,False,689072,16182,35390,856740.0,regular_foul,14,5
