season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,59,False,False,582218,16195,16198,,hand_foul,25,82
infraction,3,48,False,False,582219,16195,16198,447746.0,regular_foul,39,94
infraction,5,5,False,False,629014,16195,16198,513824.0,regular_foul,36,35
infraction,8,4,False,False,356215,16195,16198,447746.0,regular_foul,53,81
offside,9,23,,,709474,16195,16198,,,69,17
offside,12,56,,,709474,16195,16198,,,87,41
infraction,16,26,False,False,294362,16198,16195,582221.0,regular_foul,84,66
infraction,17,32,False,False,375012,16198,16195,629014.0,regular_foul,25,21
offside,18,35,,,582219,16195,16198,,,90,49
infraction,19,11,False,False,437532,16198,16195,629014.0,regular_foul,47,43
infraction,22,14,False,False,447746,16198,16195,709475.0,regular_foul,58,91
infraction,23,12,False,False,543091,16198,16195,709474.0,regular_foul,63,94
infraction,28,13,True,False,294362,16198,16195,658038.0,regular_foul,58,70
infraction,36,31,True,False,375012,16198,16195,,late_card_foul,35,27
infraction,39,11,False,False,437532,16198,16195,356215.0,regular_foul,30,55
infraction,41,12,False,False,658038,16195,16198,294362.0,regular_foul,46,16
infraction,47,23,False,False,375012,16198,16195,709474.0,regular_foul,65,6
infraction,48,22,False,False,376855,16198,16195,356215.0,regular_foul,34,29
infraction,49,49,False,False,709474,16195,16198,145610.0,regular_foul,48,40
infraction,54,47,False,False,134712,16198,16195,582218.0,regular_foul,72,47
infraction,55,47,False,False,709475,16195,16198,513824.0,regular_foul,62,8
infraction,58,8,False,False,447746,16198,16195,356215.0,regular_foul,35,66
infraction,67,34,False,False,552407,16195,16198,513824.0,regular_foul,41,25
infraction,72,56,False,False,552407,16195,16198,447746.0,regular_foul,45,43
infraction,73,57,True,False,375022,16198,16195,,protest_foul,96,93
infraction,75,5,True,False,582219,16195,16198,513824.0,regular_foul,30,74
infraction,81,23,False,False,513824,16198,16195,583512.0,regular_foul,59,88
offside,85,32,,,270104,16198,16195,,,70,50
offside,90,51,,,583512,16195,16198,,,89,36
infraction,91,15,False,False,376855,16198,16195,582219.0,regular_foul,91,49
infraction,91,59,False,False,552407,16195,16198,543091.0,regular_foul,68,41
