season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,35,False,False,356212,16170,16184,599204.0,regular_foul,90,7
infraction,7,46,False,False,285589,16170,16184,510240.0,regular_foul,24,86
infraction,10,43,False,False,552254,16170,16184,630068.0,regular_foul,46,54
infraction,11,50,False,False,1012804,16170,16184,630068.0,regular_foul,73,17
infraction,12,45,False,False,551950,16170,16184,546635.0,regular_foul,29,87
infraction,16,19,False,False,552254,16170,16184,630068.0,regular_foul,38,34
offside,19,21,,,240412,16184,16170,,,95,40
infraction,27,51,False,False,630068,16184,16170,680523.0,regular_foul,58,82
infraction,30,10,True,False,356212,16170,16184,728969.0,regular_foul,28,14
infraction,35,26,False,False,510240,16184,16170,552254.0,regular_foul,84,40
infraction,51,8,False,False,351866,16184,16170,551950.0,regular_foul,35,77
offside,51,53,,,552254,16170,16184,,,88,63
infraction,53,22,False,False,728969,16184,16170,356212.0,regular_foul,66,96
infraction,54,36,False,False,510240,16184,16170,629459.0,regular_foul,69,17
infraction,58,20,False,False,552269,16184,16170,858753.0,regular_foul,30,31
infraction,61,2,False,False,858753,16170,16184,240412.0,regular_foul,63,81
infraction,65,7,False,False,356212,16170,16184,728969.0,regular_foul,70,51
infraction,66,40,False,False,858753,16170,16184,687031.0,regular_foul,91,91
infraction,68,15,False,False,351866,16184,16170,629989.0,regular_foul,10,14
infraction,70,11,False,False,629260,16184,16170,629459.0,regular_foul,72,22
infraction,71,16,True,False,285589,16170,16184,629260.0,regular_foul,22,84
infraction,74,2,False,False,552269,16184,16170,679452.0,regular_foul,64,28
infraction,75,15,True,False,552254,16170,16184,240412.0,regular_foul,73,75
offside,77,13,,,728969,16184,16170,,,68,32
infraction,78,54,False,False,652875,16170,16184,728969.0,regular_foul,68,33
offside,84,21,,,728969,16184,16170,,,74,29
infraction,85,17,True,False,599204,16184,16170,,time_lost_foul,55,12
penalty,89,4,False,False,600183,16170,16184,568095.0,regular_foul,13,62
infraction,93,42,False,False,630188,16184,16170,679452.0,regular_foul,74,38
infraction,94,24,True,False,552543,16184,16170,,time_lost_foul,5,55
