season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,13,False,False,399492,16185,16177,252624.0,regular_foul,33,29
offside,11,26,,,215407,16177,16185,,,72,7
infraction,11,42,False,False,552254,16177,16185,399492.0,regular_foul,47,31
infraction,13,56,False,False,270308,16185,16177,477568.0,regular_foul,96,81
infraction,14,37,False,False,120705,16185,16177,489226.0,regular_foul,29,8
infraction,15,16,False,False,489226,16177,16185,120705.0,regular_foul,64,92
infraction,16,43,False,False,512881,16177,16185,270308.0,regular_foul,38,32
infraction,20,41,False,False,221328,16185,16177,430926.0,regular_foul,40,29
infraction,21,5,False,False,512881,16177,16185,270308.0,regular_foul,74,10
infraction,22,27,False,False,252624,16177,16185,270308.0,regular_foul,44,84
offside,23,4,,,270308,16185,16177,,,83,78
infraction,24,27,False,False,430926,16177,16185,583334.0,regular_foul,93,46
infraction,26,23,False,False,552259,16177,16185,551948.0,regular_foul,55,94
infraction,28,7,False,False,551948,16185,16177,252624.0,regular_foul,15,7
infraction,28,50,False,False,430926,16177,16185,583334.0,regular_foul,93,41
infraction,31,21,False,False,552254,16177,16185,270308.0,regular_foul,52,25
offside,32,2,,,120705,16185,16177,,,69,11
infraction,35,57,False,False,221328,16185,16177,252624.0,regular_foul,39,13
infraction,36,40,True,False,489224,16177,16185,,hand_foul,57,51
infraction,40,20,False,False,512881,16177,16185,223.0,regular_foul,39,16
infraction,44,42,False,False,552519,16185,16177,552259.0,regular_foul,42,13
infraction,45,22,False,False,552259,16177,16185,551948.0,regular_foul,96,56
infraction,45,43,False,False,221328,16185,16177,252624.0,regular_foul,59,8
infraction,45,30,False,False,223,16185,16177,252624.0,regular_foul,57,91
infraction,45,58,False,False,252624,16177,16185,551948.0,regular_foul,97,14
infraction,46,46,False,False,223,16185,16177,560122.0,regular_foul,26,91
infraction,48,15,False,False,221328,16185,16177,430926.0,regular_foul,25,65
infraction,52,57,False,False,252624,16177,16185,399492.0,regular_foul,94,37
infraction,53,51,False,False,552254,16177,16185,,hand_foul,41,76
infraction,54,39,False,False,552254,16177,16185,552519.0,regular_foul,52,86
infraction,55,28,False,False,223,16185,16177,512881.0,regular_foul,71,75
infraction,57,48,False,False,145604,16177,16185,221328.0,regular_foul,39,17
infraction,58,10,False,False,399492,16185,16177,252624.0,regular_foul,53,53
infraction,58,56,True,False,580562,16185,16177,252624.0,regular_foul,28,25
infraction,61,12,False,False,145604,16177,16185,375326.0,regular_foul,55,27
infraction,62,37,False,False,580562,16185,16177,430926.0,regular_foul,36,40
infraction,63,3,True,False,477568,16177,16185,145611.0,regular_foul,34,16
offside,64,31,,,560122,16177,16185,,,91,17
offside,65,20,,,430926,16177,16185,,,73,85
infraction,66,38,False,False,512881,16177,16185,375326.0,regular_foul,4,10
infraction,70,19,False,False,552254,16177,16185,221328.0,regular_foul,34,33
infraction,73,48,False,False,477568,16177,16185,145611.0,regular_foul,28,39
offside,77,23,,,556366,16177,16185,,,62,34
infraction,77,44,False,False,552254,16177,16185,221328.0,regular_foul,48,82
offside,81,16,,,556366,16177,16185,,,90,57
infraction,81,30,False,False,375326,16185,16177,512881.0,regular_foul,38,91
offside,84,53,,,221328,16185,16177,,,87,90
infraction,87,52,False,False,552255,16177,16185,375326.0,regular_foul,28,31
infraction,89,31,False,False,145611,16185,16177,145604.0,regular_foul,65,79
infraction,89,56,False,False,552254,16177,16185,221328.0,regular_foul,68,39
infraction,90,47,False,False,375326,16185,16177,489224.0,regular_foul,91,45
offside,91,35,,,556366,16177,16185,,,72,69
