season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,31,False,False,552559,16178,16196,630068.0,regular_foul,62,25
infraction,3,38,False,False,606753,16196,16178,145601.0,regular_foul,94,14
infraction,6,46,False,False,430919,16196,16178,772854.0,regular_foul,24,33
infraction,10,58,True,False,508247,16178,16196,553647.0,regular_foul,33,14
infraction,18,24,False,False,145601,16178,16196,606753.0,regular_foul,75,88
infraction,22,1,False,False,508247,16178,16196,640091.0,regular_foul,55,7
infraction,28,30,False,False,508247,16178,16196,552670.0,regular_foul,86,51
infraction,29,32,False,False,606753,16196,16178,765107.0,regular_foul,56,97
infraction,35,57,True,False,552559,16178,16196,630068.0,regular_foul,74,46
infraction,38,55,False,False,640091,16196,16178,145601.0,regular_foul,91,39
infraction,41,54,False,False,504865,16196,16178,552559.0,regular_foul,42,23
infraction,46,32,False,False,630068,16196,16178,772854.0,regular_foul,40,27
infraction,48,15,False,False,231684,16196,16178,508247.0,regular_foul,62,29
infraction,57,24,False,False,580058,16178,16196,498740.0,regular_foul,5,5
infraction,58,21,False,False,430919,16196,16178,580058.0,regular_foul,89,51
infraction,62,37,False,False,552559,16178,16196,,hand_foul,51,33
infraction,67,41,False,False,559662,16196,16178,629059.0,regular_foul,91,43
infraction,73,25,False,False,145601,16178,16196,340978.0,regular_foul,35,92
infraction,74,22,False,False,553647,16196,16178,566470.0,regular_foul,53,88
infraction,76,11,False,False,566470,16178,16196,553647.0,regular_foul,80,26
offside,77,36,,,533584,16178,16196,,,84,10
offside,83,1,,,566470,16178,16196,,,91,15
infraction,86,9,False,False,652164,16196,16178,552559.0,regular_foul,45,61
infraction,86,24,True,False,630068,16196,16178,,out_of_play_foul,41,64
infraction,91,2,False,False,340978,16196,16178,,hand_foul,31,65
