season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,28,False,False,552399,16170,60275,412632.0,regular_foul,56,33
infraction,2,21,False,False,413035,16170,60275,412632.0,regular_foul,95,89
infraction,3,8,False,False,630643,16170,60275,548251.0,regular_foul,39,78
offside,4,44,,,629139,16170,60275,,,88,47
offside,9,4,,,652875,16170,60275,,,79,10
infraction,10,8,False,False,652875,16170,60275,437526.0,regular_foul,53,12
infraction,12,36,False,False,437526,60275,16170,552399.0,regular_foul,68,54
infraction,15,28,False,False,630624,16170,60275,551973.0,regular_foul,54,57
infraction,18,41,False,False,552263,16170,60275,591353.0,regular_foul,41,93
infraction,19,31,False,False,257473,16170,60275,,hand_foul,71,81
infraction,21,15,False,False,548251,60275,16170,630643.0,regular_foul,75,6
infraction,23,3,False,False,629244,60275,16170,413035.0,regular_foul,53,54
infraction,24,6,False,False,629139,16170,60275,,hand_foul,88,67
infraction,24,53,False,False,551973,60275,16170,630624.0,regular_foul,66,31
infraction,28,5,False,False,591353,60275,16170,552263.0,regular_foul,27,41
infraction,32,51,False,False,551973,60275,16170,630642.0,regular_foul,70,41
offside,35,50,,,629139,16170,60275,,,78,43
infraction,37,27,False,False,551973,60275,16170,630624.0,regular_foul,52,41
infraction,38,4,False,False,551973,60275,16170,630642.0,regular_foul,46,78
infraction,39,24,False,False,630143,60275,16170,629139.0,regular_foul,66,84
infraction,41,37,False,False,412632,60275,16170,551963.0,regular_foul,71,89
infraction,43,0,False,False,591353,60275,16170,630624.0,regular_foul,93,54
infraction,44,8,False,False,548251,60275,16170,,hand_foul,61,11
infraction,44,41,False,False,145604,60275,16170,551963.0,regular_foul,30,54
infraction,50,11,False,False,552399,16170,60275,591353.0,regular_foul,34,65
infraction,58,33,False,False,257473,16170,60275,630144.0,regular_foul,74,6
infraction,58,53,False,False,437526,60275,16170,551963.0,regular_foul,77,83
infraction,63,35,True,False,412632,60275,16170,551962.0,regular_foul,54,35
infraction,65,12,False,False,652875,16170,60275,437526.0,regular_foul,34,10
offside,66,27,,,551962,16170,60275,,,89,87
infraction,68,5,False,False,145604,60275,16170,,hand_foul,89,75
infraction,69,28,False,False,591353,60275,16170,551950.0,regular_foul,25,24
infraction,75,58,False,False,629244,60275,16170,551950.0,regular_foul,34,8
infraction,77,17,False,False,548251,60275,16170,551950.0,regular_foul,27,12
infraction,79,36,False,False,412632,60275,16170,551950.0,regular_foul,29,73
infraction,82,46,True,False,630144,60275,16170,0.0,regular_foul,40,86
infraction,84,25,False,False,591353,60275,16170,552263.0,regular_foul,36,35
infraction,84,56,False,False,630624,16170,60275,629238.0,regular_foul,88,28
infraction,88,9,False,False,551950,16170,60275,630144.0,regular_foul,87,38
