season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,29,False,False,580554,16198,16175,552539.0,regular_foul,57,73
infraction,2,57,True,False,437526,16198,16175,582220.0,regular_foul,19,76
offside,6,29,,,413595,16198,16175,,,76,96
infraction,7,20,False,False,582229,16175,16198,551963.0,regular_foul,44,45
infraction,10,43,False,False,582220,16175,16198,437526.0,regular_foul,8,7
infraction,16,17,True,False,551963,16198,16175,,late_card_foul,38,76
infraction,17,27,False,False,582225,16175,16198,552659.0,regular_foul,94,79
offside,19,7,,,437526,16198,16175,,,91,74
infraction,21,35,True,False,25828,16198,16175,369398.0,regular_foul,41,46
infraction,24,12,False,False,582229,16175,16198,551963.0,regular_foul,42,68
infraction,26,6,False,False,582225,16175,16198,552659.0,regular_foul,69,90
infraction,29,27,False,False,587452,16175,16198,413595.0,regular_foul,33,28
infraction,34,13,False,False,413595,16198,16175,587452.0,regular_foul,93,88
infraction,35,31,False,False,582223,16175,16198,551963.0,regular_foul,62,23
infraction,37,14,False,False,25828,16198,16175,582217.0,regular_foul,28,95
infraction,37,58,False,False,369398,16175,16198,25828.0,regular_foul,63,3
infraction,38,27,False,False,582220,16175,16198,437531.0,regular_foul,90,84
infraction,39,27,False,False,551963,16198,16175,369398.0,regular_foul,29,95
infraction,42,54,False,False,580554,16198,16175,582223.0,regular_foul,59,66
infraction,43,43,False,False,582223,16175,16198,413595.0,regular_foul,30,70
infraction,44,29,True,False,413595,16198,16175,,protest_foul,70,29
infraction,44,30,True,False,582216,16175,16198,,protest_foul,31,71
infraction,45,40,False,False,552326,16198,16175,552539.0,regular_foul,29,70
infraction,46,19,False,False,582223,16175,16198,551963.0,regular_foul,68,91
infraction,47,57,False,False,582219,16175,16198,580553.0,regular_foul,31,94
infraction,48,53,False,False,0,16198,16175,0.0,regular_foul,68,94
infraction,50,15,False,False,25828,16198,16175,369398.0,regular_foul,35,72
infraction,52,8,False,False,25828,16198,16175,582220.0,regular_foul,35,30
infraction,56,11,False,False,582229,16175,16198,413595.0,regular_foul,32,49
infraction,59,51,False,False,552539,16175,16198,25828.0,regular_foul,43,37
infraction,60,40,True,False,582217,16175,16198,552334.0,regular_foul,16,12
infraction,61,47,False,False,552326,16198,16175,582216.0,regular_foul,96,41
offside,62,31,,,580554,16198,16175,,,78,9
infraction,65,18,False,False,582217,16175,16198,25828.0,regular_foul,35,7
infraction,67,5,False,False,582223,16175,16198,580554.0,regular_foul,33,74
infraction,67,42,False,False,552659,16198,16175,580570.0,regular_foul,45,76
infraction,71,16,False,False,552334,16198,16175,369398.0,regular_foul,30,96
infraction,72,2,False,False,413595,16198,16175,582231.0,regular_foul,75,58
infraction,78,44,True,False,582220,16175,16198,,hand_foul,87,61
infraction,81,45,False,False,437531,16198,16175,582220.0,regular_foul,29,7
infraction,83,13,False,False,582223,16175,16198,25828.0,regular_foul,40,97
infraction,83,46,False,False,582225,16175,16198,552659.0,regular_foul,64,69
infraction,85,56,False,False,582220,16175,16198,437531.0,regular_foul,72,96
infraction,86,57,False,False,552334,16198,16175,582217.0,regular_foul,92,88
offside,88,33,,,582225,16175,16198,,,72,69
infraction,95,28,True,False,552334,16198,16175,,protest_foul,90,41
offside,96,6,,,587471,16175,16198,,,92,12
