season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,46,False,False,0,16176,16180,0.0,regular_foul,67,16
infraction,3,5,False,False,644851,16180,16176,489662.0,regular_foul,80,70
infraction,5,18,False,False,670774,16176,16180,489223.0,regular_foul,68,6
infraction,6,52,False,False,609678,16176,16180,437534.0,regular_foul,46,70
infraction,11,29,False,False,709272,16180,16176,609678.0,regular_foul,41,75
infraction,16,49,False,False,489223,16180,16176,670774.0,regular_foul,22,97
infraction,20,33,False,False,582223,16180,16176,489662.0,regular_foul,71,70
infraction,21,8,True,False,709273,16180,16176,756225.0,regular_foul,24,33
infraction,28,6,False,False,756225,16176,16180,714486.0,regular_foul,68,12
infraction,28,34,False,False,560631,16176,16180,707697.0,regular_foul,8,86
infraction,32,26,False,False,560631,16176,16180,582223.0,regular_foul,34,22
offside,34,32,,,437534,16180,16176,,,86,89
penalty,35,22,False,False,489223,16180,16176,670774.0,regular_foul,9,77
infraction,38,29,False,False,489223,16180,16176,670774.0,regular_foul,41,78
infraction,40,50,False,False,731012,16180,16176,126736.0,regular_foul,35,94
infraction,42,19,False,False,757932,16176,16180,707697.0,regular_foul,68,91
infraction,45,21,False,False,756225,16176,16180,,hand_foul,70,48
infraction,46,25,False,False,560631,16176,16180,714486.0,regular_foul,64,17
infraction,47,17,False,False,489668,16176,16180,714486.0,regular_foul,26,15
infraction,45,42,False,False,709273,16180,16176,756225.0,regular_foul,31,89
infraction,46,32,False,False,489668,16176,16180,489223.0,regular_foul,76,7
infraction,47,5,False,False,728982,16176,16180,551948.0,regular_foul,70,86
infraction,49,8,False,False,437534,16180,16176,728982.0,regular_foul,59,4
infraction,52,56,False,False,728982,16176,16180,,hand_foul,79,15
infraction,54,4,True,False,413594,16180,16176,489668.0,regular_foul,39,19
infraction,56,35,False,False,489668,16176,16180,709271.0,regular_foul,12,93
infraction,58,29,False,False,609678,16176,16180,413594.0,regular_foul,20,92
infraction,60,8,False,False,731012,16180,16176,756225.0,regular_foul,26,26
infraction,62,41,False,False,560631,16176,16180,707697.0,regular_foul,15,87
infraction,63,26,True,False,709271,16180,16176,126736.0,regular_foul,58,33
infraction,65,36,False,False,489662,16176,16180,601495.0,regular_foul,31,25
infraction,66,25,False,False,652882,16176,16180,568723.0,regular_foul,10,15
penalty,67,26,False,False,489662,16176,16180,413594.0,regular_foul,13,59
infraction,74,22,True,False,731012,16180,16176,756225.0,regular_foul,32,88
offside,78,16,,,560631,16176,16180,,,87,46
infraction,79,36,False,False,582223,16180,16176,489668.0,regular_foul,56,93
infraction,83,29,True,False,560631,16176,16180,582223.0,regular_foul,32,19
infraction,86,53,False,False,126736,16176,16180,582223.0,regular_foul,70,82
infraction,88,24,False,False,533355,16176,16180,601495.0,regular_foul,30,88
infraction,90,10,True,False,757939,16176,16180,709273.0,regular_foul,76,40
infraction,90,55,False,False,413594,16180,16176,757932.0,regular_foul,70,24
infraction,91,33,False,False,560631,16176,16180,582223.0,regular_foul,70,13
infraction,93,12,False,False,601495,16180,16176,609678.0,regular_foul,92,51
infraction,93,49,False,True,757939,16176,16180,731012.0,regular_foul,62,64
