season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,4,5,False,False,223,16173,16202,359158.0,regular_foul,60,74
infraction,5,21,False,False,552309,16202,16173,223.0,regular_foul,72,8
infraction,7,43,False,False,552343,16202,16173,229141.0,regular_foul,35,99
infraction,11,25,False,False,107030,16173,16202,568830.0,regular_foul,95,93
infraction,13,13,False,True,552313,16202,16173,107030.0,regular_foul,16,54
infraction,20,29,False,False,229141,16173,16202,552309.0,regular_foul,71,56
infraction,21,2,False,False,568828,16202,16173,552079.0,regular_foul,44,83
infraction,26,23,False,False,568830,16202,16173,229141.0,regular_foul,18,27
infraction,30,57,False,False,1717,16173,16202,552330.0,regular_foul,65,10
infraction,32,21,False,False,561594,16202,16173,107030.0,regular_foul,41,64
infraction,32,45,False,False,552085,16173,16202,552331.0,regular_foul,69,25
infraction,33,39,False,False,568830,16202,16173,229141.0,regular_foul,4,7
offside,37,39,,,107030,16173,16202,,,86,48
offside,40,26,,,107030,16173,16202,,,70,23
infraction,44,22,False,False,552069,16173,16202,552330.0,regular_foul,41,8
infraction,44,50,False,False,223,16173,16202,568830.0,regular_foul,61,93
offside,46,45,,,107030,16173,16202,,,87,47
infraction,47,6,False,False,552065,16173,16202,,hand_foul,61,28
infraction,48,25,False,False,552079,16173,16202,568828.0,regular_foul,85,26
infraction,48,51,False,False,78527,16173,16202,552309.0,regular_foul,40,68
infraction,50,57,False,False,561594,16202,16173,552079.0,regular_foul,28,63
infraction,55,29,False,False,552079,16173,16202,359158.0,regular_foul,65,66
infraction,56,13,False,False,568830,16202,16173,552087.0,regular_foul,32,21
infraction,57,30,False,False,0,16173,16202,0.0,regular_foul,65,35
infraction,59,16,False,False,78527,16173,16202,552327.0,regular_foul,42,89
infraction,60,45,False,False,568828,16202,16173,552079.0,regular_foul,19,52
infraction,63,53,False,False,561594,16202,16173,1717.0,regular_foul,39,19
infraction,64,11,False,False,552065,16173,16202,561594.0,regular_foul,72,46
infraction,65,15,False,False,1717,16173,16202,552309.0,regular_foul,54,93
infraction,65,46,False,False,295918,16173,16202,552330.0,regular_foul,47,44
infraction,66,27,False,False,552065,16173,16202,552327.0,regular_foul,35,25
infraction,68,35,False,False,552343,16202,16173,229141.0,regular_foul,59,83
infraction,70,37,False,False,229141,16173,16202,359158.0,regular_foul,60,31
infraction,71,40,False,False,552065,16173,16202,552330.0,regular_foul,71,42
infraction,75,18,False,False,347217,16173,16202,552330.0,regular_foul,47,17
infraction,75,58,False,False,552079,16173,16202,,hand_foul,34,58
infraction,77,0,False,False,552087,16173,16202,552331.0,regular_foul,42,92
offside,81,31,,,229141,16173,16202,,,84,15
infraction,81,48,False,False,568828,16202,16173,347217.0,regular_foul,26,64
infraction,84,48,False,False,552069,16173,16202,552330.0,regular_foul,28,8
infraction,85,21,False,False,552087,16173,16202,,hand_foul,30,47
infraction,87,0,False,False,229141,16173,16202,552322.0,regular_foul,82,51
infraction,88,23,False,False,223,16173,16202,552331.0,regular_foul,42,76
infraction,89,25,False,False,295918,16173,16202,552327.0,regular_foul,42,8
infraction,89,46,False,False,552079,16173,16202,568828.0,regular_foul,42,27
