season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,20,False,False,856783,16196,16184,285591.0,regular_foul,86,64
infraction,6,47,False,False,276939,16196,16184,285591.0,regular_foul,90,38
infraction,7,42,False,False,1012804,16196,16184,772710.0,regular_foul,53,30
infraction,12,14,False,False,707523,16184,16196,1012804.0,regular_foul,72,56
infraction,13,34,False,False,285591,16184,16196,856783.0,regular_foul,44,38
infraction,19,35,False,False,1012804,16196,16184,285591.0,regular_foul,61,13
infraction,21,20,False,False,629459,16196,16184,809609.0,regular_foul,52,78
infraction,22,1,True,False,856783,16196,16184,552285.0,regular_foul,59,20
offside,28,49,,,276939,16196,16184,,,74,64
infraction,30,50,False,False,713831,16184,16196,518762.0,regular_foul,30,51
infraction,33,23,False,False,276939,16196,16184,713831.0,regular_foul,79,67
infraction,35,1,True,False,276939,16196,16184,713831.0,regular_foul,49,43
infraction,44,27,False,False,276939,16196,16184,713831.0,regular_foul,90,2
infraction,45,24,False,False,518762,16196,16184,356210.0,regular_foul,45,81
infraction,45,52,False,False,566470,16184,16196,,hand_foul,88,67
infraction,47,41,False,False,707523,16184,16196,736992.0,regular_foul,82,94
offside,53,51,,,276939,16196,16184,,,58,40
infraction,57,42,False,False,772710,16184,16196,856783.0,regular_foul,36,58
infraction,59,2,False,False,707766,16196,16184,809609.0,regular_foul,70,77
infraction,60,16,False,False,552414,16184,16196,707766.0,regular_foul,67,27
infraction,63,20,True,False,552414,16184,16196,285586.0,regular_foul,34,94
infraction,66,42,False,False,276939,16196,16184,718053.0,regular_foul,96,52
infraction,68,38,False,False,736992,16196,16184,707523.0,regular_foul,48,25
infraction,68,58,False,False,707766,16196,16184,552285.0,regular_foul,48,24
infraction,69,30,False,False,552431,16184,16196,,hand_foul,81,79
infraction,73,19,False,False,552259,16196,16184,,hand_foul,80,57
infraction,76,59,False,False,552431,16184,16196,1012804.0,regular_foul,93,80
offside,78,45,,,707523,16184,16196,,,66,50
infraction,80,2,False,False,659995,16196,16184,285591.0,regular_foul,42,5
infraction,80,51,False,True,276939,16196,16184,274798.0,regular_foul,70,21
offside,86,7,,,552431,16184,16196,,,87,64
offside,88,56,,,598906,16184,16196,,,90,8
