season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,10,False,False,552279,16214,16171,198122.0,regular_foul,55,53
infraction,4,8,False,False,552339,16171,16214,566470.0,regular_foul,34,22
infraction,6,21,True,False,552283,16214,16171,442901.0,regular_foul,79,36
infraction,7,30,False,False,765107,16214,16171,120628.0,regular_foul,33,45
infraction,11,23,False,False,552285,16214,16171,,hand_foul,55,69
infraction,12,13,False,False,145826,16171,16214,552285.0,regular_foul,39,15
infraction,13,41,False,False,566470,16214,16171,632397.0,regular_foul,84,80
infraction,17,33,False,False,552279,16214,16171,606753.0,regular_foul,31,17
infraction,18,28,False,False,552079,16214,16171,632395.0,regular_foul,84,24
infraction,19,45,False,False,442901,16171,16214,566470.0,regular_foul,33,55
infraction,22,1,False,False,606753,16171,16214,552280.0,regular_foul,39,93
infraction,22,57,False,False,552339,16171,16214,552279.0,regular_foul,42,70
infraction,25,21,False,False,552339,16171,16214,566470.0,regular_foul,34,57
infraction,26,39,False,False,652164,16171,16214,,hand_foul,56,74
infraction,29,34,False,False,552285,16214,16171,659518.0,regular_foul,30,83
infraction,33,34,True,False,120628,16171,16214,580545.0,regular_foul,72,16
infraction,39,34,False,False,580545,16214,16171,145826.0,regular_foul,69,86
infraction,40,43,False,False,552280,16214,16171,120628.0,regular_foul,55,26
infraction,46,10,False,False,649053,16214,16171,659518.0,regular_foul,45,5
infraction,47,22,False,False,659518,16171,16214,649053.0,regular_foul,30,70
infraction,48,34,False,False,552280,16214,16171,659518.0,regular_foul,19,7
infraction,47,32,False,False,145826,16171,16214,580541.0,regular_foul,41,7
infraction,47,46,False,False,632395,16171,16214,566470.0,regular_foul,24,41
infraction,53,30,False,False,632398,16171,16214,552280.0,regular_foul,54,98
infraction,55,36,False,False,632398,16171,16214,765107.0,regular_foul,26,55
infraction,58,34,False,False,552279,16214,16171,145826.0,regular_foul,73,68
infraction,59,52,False,False,145826,16171,16214,,hand_foul,8,19
infraction,63,29,True,False,649053,16214,16171,120628.0,regular_foul,52,41
infraction,65,1,False,False,145826,16171,16214,765107.0,regular_foul,75,16
infraction,65,49,True,False,552279,16214,16171,145826.0,regular_foul,64,65
infraction,68,38,False,False,552285,16214,16171,606753.0,regular_foul,42,83
infraction,69,21,False,False,606753,16171,16214,580545.0,regular_foul,40,11
infraction,77,36,False,False,442901,16171,16214,552279.0,regular_foul,46,55
infraction,80,39,False,False,566470,16214,16171,632398.0,regular_foul,66,13
infraction,81,26,False,False,552285,16214,16171,632397.0,regular_foul,11,94
infraction,85,30,False,False,632398,16171,16214,765107.0,regular_foul,44,24
infraction,88,54,False,False,649053,16214,16171,678802.0,regular_foul,73,21
infraction,94,29,False,False,648602,16171,16214,552279.0,regular_foul,39,53
