season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,40,False,False,120660,16196,16173,552549.0,regular_foul,31,14
infraction,4,17,False,False,552325,16196,16173,552559.0,regular_foul,72,35
infraction,4,40,False,False,247040,16173,16196,120660.0,regular_foul,83,50
infraction,6,38,False,False,552545,16173,16196,295924.0,regular_foul,62,68
infraction,9,11,False,False,552549,16173,16196,489223.0,regular_foul,73,27
infraction,10,24,False,False,247040,16173,16196,295924.0,regular_foul,60,13
infraction,11,14,False,False,552545,16173,16196,214858.0,regular_foul,35,67
infraction,12,54,False,False,274798,16173,16196,552325.0,regular_foul,50,67
infraction,15,10,False,False,552545,16173,16196,551957.0,regular_foul,63,22
infraction,17,27,False,False,551957,16196,16173,145601.0,regular_foul,57,16
infraction,18,36,False,False,551957,16196,16173,369039.0,regular_foul,89,57
infraction,20,42,False,False,247040,16173,16196,123086.0,regular_foul,11,83
infraction,22,36,False,False,552325,16196,16173,552545.0,regular_foul,74,73
infraction,25,49,False,False,552553,16173,16196,552325.0,regular_foul,70,18
infraction,29,43,False,False,552553,16173,16196,123086.0,regular_foul,67,37
infraction,36,57,False,False,551957,16196,16173,552545.0,regular_foul,57,64
infraction,43,20,False,False,489223,16196,16173,552549.0,regular_foul,32,89
infraction,44,48,False,False,552553,16173,16196,551957.0,regular_foul,43,32
infraction,45,26,False,False,552545,16173,16196,551957.0,regular_foul,37,65
infraction,47,18,False,False,552310,16196,16173,428474.0,regular_foul,42,88
infraction,48,26,False,False,428474,16173,16196,123086.0,regular_foul,88,79
infraction,49,29,False,False,120660,16196,16173,0.0,regular_foul,27,22
offside,51,14,,,274798,16173,16196,,,88,59
infraction,51,56,False,False,214858,16196,16173,552549.0,regular_foul,46,23
infraction,54,7,False,False,145601,16173,16196,551957.0,regular_foul,44,62
infraction,59,2,False,False,552553,16173,16196,489223.0,regular_foul,63,27
infraction,62,54,True,False,551957,16196,16173,,protest_foul,92,38
infraction,64,26,False,False,552545,16173,16196,551957.0,regular_foul,51,42
infraction,64,54,False,False,573830,16173,16196,552318.0,regular_foul,52,60
infraction,67,9,False,False,573830,16173,16196,120660.0,regular_foul,90,59
infraction,68,6,False,False,247040,16173,16196,295924.0,regular_foul,28,28
offside,70,23,,,551957,16196,16173,,,71,53
infraction,71,21,False,False,552549,16173,16196,552325.0,regular_foul,22,70
infraction,73,13,False,False,552549,16173,16196,214858.0,regular_foul,42,92
infraction,74,56,False,False,489223,16196,16173,552553.0,regular_foul,30,81
infraction,78,26,False,False,123086,16196,16173,,hand_foul,52,29
infraction,79,45,False,False,123086,16196,16173,552549.0,regular_foul,49,45
infraction,83,37,False,False,428474,16173,16196,489223.0,regular_foul,76,20
infraction,84,30,False,False,214858,16196,16173,552549.0,regular_foul,57,6
infraction,87,1,False,False,356220,16173,16196,489223.0,regular_foul,76,29
