season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,11,False,False,218494,22864,16183,552425.0,regular_foul,54,66
infraction,7,59,False,False,543089,22864,16183,551967.0,regular_foul,32,62
infraction,14,58,False,False,268808,16183,22864,552397.0,regular_foul,90,64
infraction,15,55,False,False,646115,16183,22864,285595.0,regular_foul,29,21
infraction,24,21,False,False,268808,16183,22864,218494.0,regular_foul,32,76
infraction,25,46,False,False,218494,22864,16183,551971.0,regular_foul,96,49
infraction,28,20,False,False,412634,16183,22864,375020.0,regular_foul,42,51
infraction,28,35,False,False,552425,16183,22864,543089.0,regular_foul,39,33
offside,32,47,,,268808,16183,22864,,,77,96
infraction,34,9,False,False,551952,22864,16183,551971.0,regular_foul,85,36
infraction,38,23,False,False,552397,22864,16183,,hand_foul,69,20
infraction,43,42,False,False,285595,22864,16183,646115.0,regular_foul,84,77
infraction,44,36,False,False,552425,16183,22864,543089.0,regular_foul,68,21
offside,48,7,,,552425,16183,22864,,,68,44
infraction,55,6,False,False,268808,16183,22864,218494.0,regular_foul,87,55
offside,59,54,,,552425,16183,22864,,,68,35
offside,63,27,,,732426,16183,22864,,,78,71
offside,65,51,,,732426,16183,22864,,,87,36
infraction,67,38,False,False,732426,16183,22864,582231.0,regular_foul,95,89
infraction,69,44,False,False,552397,22864,16183,629115.0,regular_foul,35,22
infraction,70,38,False,True,215407,22864,16183,589850.0,regular_foul,47,54
infraction,79,19,False,False,145598,16183,22864,552555.0,regular_foul,54,52
infraction,80,26,False,False,732426,16183,22864,218494.0,regular_foul,42,19
infraction,85,7,False,False,551967,16183,22864,552397.0,regular_foul,61,85
infraction,86,42,False,False,732426,16183,22864,551952.0,regular_foul,91,38
infraction,92,0,False,False,732426,16183,22864,120655.0,regular_foul,35,32
offside,94,11,,,589850,16183,22864,,,89,46
