season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,22,,,552418,16183,16179,,,87,89
infraction,2,5,False,False,375020,16179,16183,,hand_foul,75,76
infraction,4,39,False,False,551952,16179,16183,291029.0,regular_foul,97,71
infraction,11,52,False,False,218494,16179,16183,689065.0,regular_foul,33,49
infraction,14,5,False,False,218494,16179,16183,,hand_foul,54,53
infraction,21,47,True,False,590749,16183,16179,,hand_foul,20,21
infraction,23,6,False,False,375020,16179,16183,552418.0,regular_foul,47,29
infraction,28,50,False,False,375020,16179,16183,442895.0,regular_foul,39,14
infraction,30,15,False,False,689065,16183,16179,413042.0,regular_foul,75,77
infraction,32,45,False,False,552555,16179,16183,291029.0,regular_foul,42,72
infraction,35,1,False,False,707537,16183,16179,413042.0,regular_foul,43,36
offside,38,19,,,680005,16183,16179,,,71,87
infraction,39,55,False,False,501489,16179,16183,680005.0,regular_foul,28,31
infraction,40,53,False,False,375020,16179,16183,285594.0,regular_foul,42,62
infraction,42,17,False,False,543089,16179,16183,552418.0,regular_foul,35,67
infraction,43,0,False,False,680005,16183,16179,422152.0,regular_foul,73,71
infraction,47,48,False,False,551957,16183,16179,422152.0,regular_foul,43,88
infraction,48,3,False,False,285594,16183,16179,552273.0,regular_foul,41,50
offside,51,12,,,552555,16179,16183,,,95,64
infraction,53,11,False,False,551957,16183,16179,0.0,regular_foul,85,92
infraction,53,59,False,False,552397,16179,16183,551957.0,regular_foul,71,15
infraction,58,2,False,False,552418,16183,16179,552397.0,regular_foul,95,61
offside,72,55,,,422152,16179,16183,,,81,34
infraction,80,3,False,False,552418,16183,16179,552273.0,regular_foul,76,30
infraction,82,33,False,False,295921,16179,16183,707537.0,regular_foul,67,95
infraction,84,24,False,False,552555,16179,16183,590749.0,regular_foul,91,31
infraction,87,58,True,False,707537,16183,16179,295921.0,regular_foul,42,7
infraction,89,44,False,False,291029,16183,16179,552555.0,regular_foul,5,29
