season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,2,False,False,552545,60275,16196,629139.0,regular_foul,68,14
infraction,2,45,False,False,630620,16196,60275,295922.0,regular_foul,10,88
infraction,11,18,False,False,552545,60275,16196,580545.0,regular_foul,69,57
infraction,12,2,False,False,580058,60275,16196,709277.0,regular_foul,40,35
infraction,17,44,False,False,580539,16196,60275,120662.0,regular_foul,32,72
infraction,19,33,False,False,629139,16196,60275,580058.0,regular_foul,97,92
infraction,19,57,False,False,630620,16196,60275,552549.0,regular_foul,41,87
infraction,25,37,False,False,709277,16196,60275,145601.0,regular_foul,80,14
offside,26,21,,,295923,60275,16196,,,94,88
infraction,29,45,False,False,247040,60275,16196,552501.0,regular_foul,89,93
infraction,31,16,False,False,145601,60275,16196,580545.0,regular_foul,56,96
infraction,35,36,False,False,707766,16196,60275,295922.0,regular_foul,46,86
infraction,36,21,False,False,552549,60275,16196,580545.0,regular_foul,40,83
infraction,38,30,False,False,0,60275,16196,0.0,regular_foul,43,23
infraction,39,11,False,False,580545,16196,60275,,hand_foul,81,29
infraction,46,18,False,False,709277,16196,60275,295922.0,regular_foul,8,92
infraction,49,33,False,False,552501,16196,60275,247040.0,regular_foul,61,14
infraction,51,40,False,False,552501,16196,60275,552549.0,regular_foul,25,10
infraction,58,56,False,False,552544,60275,16196,629139.0,regular_foul,53,7
infraction,59,13,False,False,274798,60275,16196,652874.0,regular_foul,31,95
offside,60,35,,,120662,60275,16196,,,60,11
infraction,61,25,False,False,274798,60275,16196,709277.0,regular_foul,57,65
infraction,65,23,False,False,652874,16196,60275,145601.0,regular_foul,69,8
infraction,69,15,False,False,552549,60275,16196,629139.0,regular_foul,73,93
infraction,74,44,False,False,295922,60275,16196,552399.0,regular_foul,82,4
infraction,76,4,False,False,552549,60275,16196,552518.0,regular_foul,72,72
offside,77,32,,,413035,16196,60275,,,62,33
infraction,79,16,False,False,559623,16196,60275,552544.0,regular_foul,53,90
infraction,80,51,False,False,552501,16196,60275,145601.0,regular_foul,56,9
infraction,81,57,False,False,552544,60275,16196,0.0,regular_foul,46,4
infraction,84,13,False,False,0,60275,16196,0.0,regular_foul,71,97
infraction,84,38,True,False,552399,16196,60275,25509.0,regular_foul,65,65
infraction,88,36,True,False,552547,60275,16196,,out_of_play_foul,34,82
infraction,89,36,True,False,552501,16196,60275,,out_of_play_foul,33,9
infraction,91,59,False,False,552285,60275,16196,559623.0,regular_foul,72,12
infraction,92,21,False,False,533584,60275,16196,580539.0,regular_foul,63,22
offside,92,56,,,413035,16196,60275,,,85,12
