season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,39,False,False,356212,16195,16173,0.0,regular_foul,31,28
infraction,3,44,False,False,720527,16195,16173,543095.0,regular_foul,37,19
infraction,5,37,False,False,772873,16173,16195,630643.0,regular_foul,86,37
infraction,7,7,False,False,543095,16173,16195,395797.0,regular_foul,99,52
infraction,10,6,False,False,720527,16195,16173,739803.0,regular_foul,70,59
offside,13,23,,,543095,16173,16195,,,74,71
infraction,18,21,False,False,553647,16173,16195,356212.0,regular_foul,98,57
infraction,20,32,False,False,375017,16173,16195,552460.0,regular_foul,35,15
infraction,20,59,False,False,630188,16195,16173,145610.0,regular_foul,83,52
infraction,29,27,False,False,543091,16173,16195,630188.0,regular_foul,93,70
infraction,29,52,False,False,739803,16173,16195,630188.0,regular_foul,22,89
infraction,33,10,False,False,285589,16195,16173,543095.0,regular_foul,32,40
infraction,37,35,False,False,739803,16173,16195,552309.0,regular_foul,29,86
infraction,40,43,False,False,134712,16195,16173,366743.0,regular_foul,65,91
infraction,45,59,True,False,596084,16195,16173,543095.0,regular_foul,56,8
infraction,46,11,False,False,489222,16173,16195,720527.0,regular_foul,70,69
infraction,53,5,False,False,552460,16195,16173,0.0,regular_foul,59,85
offside,55,57,,,366743,16173,16195,,,67,30
infraction,56,50,False,False,145610,16173,16195,630188.0,regular_foul,14,85
infraction,59,8,False,False,630188,16195,16173,145610.0,regular_foul,75,15
infraction,66,47,True,False,930527,16195,16173,489222.0,regular_foul,31,68
infraction,68,43,False,False,772738,16173,16195,630188.0,regular_foul,22,85
infraction,70,59,False,False,930527,16195,16173,145610.0,regular_foul,48,35
offside,73,57,,,431015,16195,16173,,,82,35
infraction,76,23,False,False,889856,16173,16195,134712.0,regular_foul,73,33
infraction,79,1,False,False,930527,16195,16173,543091.0,regular_foul,17,15
infraction,85,56,False,False,557680,16195,16173,489225.0,regular_foul,25,25
infraction,87,29,False,False,930527,16195,16173,543091.0,regular_foul,42,39
infraction,88,19,False,False,356212,16195,16173,772738.0,regular_foul,70,23
offside,91,23,,,231684,16195,16173,,,60,21
infraction,92,35,False,False,231684,16195,16173,0.0,regular_foul,68,10
infraction,94,57,True,False,145610,16173,16195,596084.0,regular_foul,74,51
