season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,41,False,False,583624,16198,16195,582218.0,regular_foul,62,70
infraction,2,12,False,False,629457,16195,16198,513824.0,regular_foul,61,73
infraction,3,15,False,False,489222,16198,16195,582219.0,regular_foul,40,18
infraction,3,37,False,False,552349,16195,16198,513824.0,regular_foul,41,50
offside,4,14,,,145610,16198,16195,,,80,24
offside,7,6,,,145610,16198,16195,,,80,32
infraction,14,9,False,False,582217,16195,16198,145610.0,regular_foul,44,22
infraction,15,13,True,False,583624,16198,16195,582216.0,regular_foul,87,41
infraction,17,44,False,False,331348,16198,16195,552271.0,regular_foul,43,79
infraction,20,16,False,False,582219,16195,16198,489222.0,regular_foul,72,95
infraction,32,45,False,False,375017,16198,16195,583512.0,regular_foul,59,30
offside,33,26,,,582219,16195,16198,,,66,95
infraction,34,4,False,False,489222,16198,16195,0.0,regular_foul,71,10
infraction,36,39,False,False,552349,16195,16198,583624.0,regular_foul,55,12
infraction,38,44,True,False,583512,16195,16198,,simulation_foul,94,30
infraction,46,20,False,False,583624,16198,16195,552349.0,regular_foul,87,44
infraction,47,10,False,False,552271,16195,16198,,hand_foul,59,69
infraction,47,28,False,False,629457,16195,16198,331348.0,regular_foul,54,34
infraction,49,23,False,False,375017,16198,16195,582219.0,regular_foul,32,9
infraction,51,14,False,False,629457,16195,16198,583624.0,regular_foul,35,93
infraction,53,6,False,False,774818,16195,16198,518759.0,regular_foul,29,29
infraction,54,10,False,False,583624,16198,16195,582219.0,regular_foul,89,40
infraction,54,44,False,False,375012,16198,16195,582225.0,regular_foul,37,6
infraction,59,36,False,False,772691,16198,16195,552349.0,regular_foul,72,60
offside,59,58,,,772691,16198,16195,,,85,45
infraction,61,11,False,False,145610,16198,16195,552349.0,regular_foul,91,57
infraction,64,8,True,False,518759,16198,16195,774818.0,regular_foul,52,53
infraction,65,54,False,False,629457,16195,16198,489222.0,regular_foul,36,82
infraction,66,29,False,False,772691,16198,16195,772854.0,regular_foul,85,52
infraction,66,45,True,False,772691,16198,16195,,protest_foul,79,57
infraction,67,25,True,False,145610,16198,16195,,simulation_foul,91,30
infraction,69,22,False,False,582218,16195,16198,772691.0,regular_foul,67,78
infraction,72,10,False,False,552349,16195,16198,513824.0,regular_foul,62,30
offside,74,10,,,369398,16195,16198,,,94,94
infraction,75,19,False,False,518759,16198,16195,552349.0,regular_foul,86,87
infraction,79,35,False,False,629457,16195,16198,,hand_foul,44,37
infraction,79,52,False,False,582219,16195,16198,513824.0,regular_foul,41,70
infraction,80,9,False,False,772691,16198,16195,552326.0,regular_foul,86,43
infraction,80,43,False,False,772854,16195,16198,543091.0,regular_foul,54,53
infraction,80,54,False,False,772691,16198,16195,629457.0,regular_foul,66,26
infraction,83,59,False,False,772691,16198,16195,,hand_foul,75,60
infraction,89,32,True,False,629457,16195,16198,513824.0,regular_foul,30,26
infraction,91,54,False,False,375017,16198,16195,552326.0,regular_foul,89,44
infraction,94,31,False,False,582219,16195,16198,652874.0,regular_foul,30,96
infraction,94,36,True,False,582222,16195,16198,,late_card_foul,39,81
