season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,1,18,False,False,295923,16180,16196,285591.0,regular_foul,56,3
offside,4,22,,,552549,16180,16196,,,76,75
infraction,5,10,False,False,552545,16180,16196,609678.0,regular_foul,35,36
infraction,8,42,False,False,552545,16180,16196,126736.0,regular_foul,54,18
infraction,9,14,False,False,285591,16196,16180,25509.0,regular_foul,27,43
infraction,10,25,False,False,126736,16196,16180,552545.0,regular_foul,9,11
infraction,12,43,False,False,573635,16196,16180,247040.0,regular_foul,98,30
infraction,16,31,False,False,408001,16196,16180,552549.0,regular_foul,33,31
infraction,17,23,False,False,493006,16196,16180,552545.0,regular_foul,44,77
infraction,20,27,False,False,560631,16196,16180,552547.0,regular_foul,21,19
infraction,22,50,False,False,560631,16196,16180,,hand_foul,68,38
infraction,24,40,False,False,560631,16196,16180,25509.0,regular_foul,31,92
infraction,25,35,False,False,552545,16180,16196,493006.0,regular_foul,92,96
infraction,26,37,False,False,145601,16180,16196,126736.0,regular_foul,82,87
infraction,27,18,False,False,493006,16196,16180,145601.0,regular_foul,68,8
infraction,27,48,False,False,552545,16180,16196,126736.0,regular_foul,64,58
offside,29,22,,,552549,16180,16196,,,72,63
infraction,30,33,False,False,552545,16180,16196,573635.0,regular_foul,43,84
infraction,31,5,False,False,25509,16180,16196,126736.0,regular_foul,47,68
infraction,33,45,False,False,285591,16196,16180,295923.0,regular_foul,65,82
infraction,37,53,False,False,126736,16196,16180,552544.0,regular_foul,9,93
offside,42,14,,,552431,16180,16196,,,94,38
infraction,42,44,False,False,560631,16196,16180,552549.0,regular_foul,22,12
offside,43,14,,,552544,16180,16196,,,89,59
infraction,45,41,False,False,573635,16196,16180,145601.0,regular_foul,70,10
infraction,46,15,False,False,493006,16196,16180,145601.0,regular_foul,68,39
infraction,46,21,False,False,285591,16196,16180,295923.0,regular_foul,55,56
infraction,46,7,False,False,552431,16180,16196,609678.0,regular_foul,99,13
infraction,52,21,False,False,408001,16196,16180,552549.0,regular_foul,30,29
infraction,54,47,False,False,573635,16196,16180,274798.0,regular_foul,79,15
infraction,57,37,False,False,274798,16180,16196,250180.0,regular_foul,71,91
infraction,60,41,False,False,408001,16196,16180,552549.0,regular_foul,35,7
infraction,61,51,False,False,552545,16180,16196,493006.0,regular_foul,32,34
infraction,63,24,False,False,493006,16196,16180,552545.0,regular_foul,55,75
infraction,63,49,False,False,573635,16196,16180,25509.0,regular_foul,23,46
infraction,66,38,False,False,120662,16180,16196,250179.0,regular_foul,75,17
infraction,67,43,True,False,274798,16180,16196,573635.0,regular_foul,32,83
infraction,70,49,False,False,274798,16180,16196,573635.0,regular_foul,25,83
offside,71,29,,,375013,16196,16180,,,94,49
infraction,72,18,False,False,493006,16196,16180,,hand_foul,76,67
offside,73,16,,,120662,16180,16196,,,75,46
penalty,75,39,False,False,552545,16180,16196,573635.0,regular_foul,12,39
infraction,78,10,False,False,145601,16180,16196,493006.0,regular_foul,65,88
infraction,84,36,False,False,295922,16180,16196,126736.0,regular_foul,33,50
infraction,86,8,True,False,431013,16180,16196,,time_lost_foul,6,55
offside,86,56,,,552549,16180,16196,,,74,94
infraction,87,19,False,False,25509,16180,16196,489222.0,regular_foul,40,62
infraction,88,57,True,False,375013,16196,16180,552549.0,regular_foul,31,7
infraction,90,7,False,False,250179,16196,16180,120662.0,regular_foul,30,71
infraction,90,35,False,False,274798,16180,16196,145594.0,regular_foul,99,52
infraction,91,19,False,False,552549,16180,16196,560631.0,regular_foul,35,98
infraction,91,36,False,False,247040,16180,16196,126736.0,regular_foul,8,9
