season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,34,False,False,629126,16180,16198,493006.0,regular_foul,39,41
infraction,1,56,False,False,489225,16198,16180,583512.0,regular_foul,76,16
offside,5,52,,,582220,16180,16198,,,66,36
infraction,6,12,False,False,582220,16180,16198,285591.0,regular_foul,38,43
infraction,6,39,False,False,573635,16198,16180,552539.0,regular_foul,26,94
infraction,7,50,False,False,250179,16198,16180,552539.0,regular_foul,40,82
infraction,9,52,False,False,573635,16198,16180,249171.0,regular_foul,18,94
infraction,10,55,True,False,250179,16198,16180,249171.0,regular_foul,27,82
infraction,12,22,True,False,249171,16180,16198,,out_of_play_foul,73,38
infraction,14,18,False,False,583512,16180,16198,495451.0,regular_foul,78,89
offside,14,57,,,493006,16198,16180,,,85,10
infraction,15,47,False,False,629126,16180,16198,493006.0,regular_foul,47,60
infraction,16,28,False,False,582218,16180,16198,126736.0,regular_foul,56,70
infraction,21,32,False,False,582223,16180,16198,489225.0,regular_foul,56,74
infraction,23,33,False,False,583512,16180,16198,489225.0,regular_foul,27,89
infraction,26,45,False,False,582217,16180,16198,573635.0,regular_foul,5,8
infraction,29,18,False,False,493006,16198,16180,629126.0,regular_foul,58,7
infraction,29,54,False,False,493006,16198,16180,582221.0,regular_foul,88,92
penalty,31,27,False,False,375013,16198,16180,582220.0,regular_foul,14,50
offside,39,1,,,489225,16198,16180,,,89,29
infraction,39,38,False,False,582219,16180,16198,489225.0,regular_foul,55,92
infraction,40,36,False,False,249171,16180,16198,375013.0,regular_foul,46,51
infraction,41,33,False,False,68048,16198,16180,582220.0,regular_foul,21,23
infraction,43,5,False,False,582223,16180,16198,126736.0,regular_foul,47,31
infraction,44,1,False,False,583512,16180,16198,,hand_foul,67,66
infraction,45,6,False,False,0,16180,16198,,hand_foul,58,13
infraction,45,38,False,False,582223,16180,16198,126736.0,regular_foul,30,57
infraction,47,3,False,False,582223,16180,16198,489225.0,regular_foul,35,61
infraction,49,44,False,False,582220,16180,16198,145594.0,regular_foul,89,47
offside,50,14,,,573635,16198,16180,,,95,47
offside,52,30,,,493006,16198,16180,,,83,8
infraction,54,19,False,False,249171,16180,16198,285591.0,regular_foul,47,77
infraction,54,35,False,False,489225,16198,16180,249171.0,regular_foul,67,29
infraction,55,30,False,False,375013,16198,16180,582220.0,regular_foul,14,10
infraction,57,22,True,False,583512,16180,16198,573635.0,regular_foul,26,18
infraction,62,18,False,False,582220,16180,16198,285591.0,regular_foul,83,90
infraction,63,24,False,False,582217,16180,16198,573635.0,regular_foul,20,16
infraction,64,48,False,False,0,16180,16198,,hand_foul,47,68
infraction,68,23,False,False,489225,16198,16180,552539.0,regular_foul,56,10
infraction,71,10,False,False,489222,16198,16180,582223.0,regular_foul,62,44
infraction,71,36,False,False,489222,16198,16180,582219.0,regular_foul,22,19
infraction,73,29,False,False,582218,16180,16198,489225.0,regular_foul,6,91
infraction,74,46,False,False,582219,16180,16198,573635.0,regular_foul,22,91
infraction,76,17,False,False,580570,16180,16198,489222.0,regular_foul,35,38
infraction,77,38,False,False,582223,16180,16198,489225.0,regular_foul,25,84
infraction,78,33,False,False,582222,16180,16198,145594.0,regular_foul,89,61
offside,80,8,,,583512,16180,16198,,,73,45
infraction,81,0,False,False,582223,16180,16198,489225.0,regular_foul,61,94
infraction,82,22,False,False,582222,16180,16198,285591.0,regular_foul,52,25
infraction,83,11,True,False,582217,16180,16198,489222.0,regular_foul,44,3
infraction,83,49,False,False,489225,16198,16180,582222.0,regular_foul,55,6
infraction,88,46,False,False,493006,16198,16180,582221.0,regular_foul,80,71
infraction,91,8,False,False,582222,16180,16198,,hand_foul,84,96
infraction,93,23,False,False,573635,16198,16180,,hand_foul,95,7
