season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,5,False,False,583616,16184,16182,552254.0,regular_foul,58,51
offside,7,15,,,551950,16182,16184,,,62,90
offside,8,16,,,772700,16182,16184,,,68,71
infraction,13,8,False,False,772700,16182,16184,413039.0,regular_foul,92,46
infraction,14,13,False,False,367929,16184,16182,,hand_foul,97,88
infraction,15,28,False,False,856738,16184,16182,772700.0,regular_foul,18,95
infraction,17,38,False,False,551947,16184,16182,629989.0,regular_foul,52,63
infraction,18,41,True,False,551950,16182,16184,,simulation_foul,87,76
infraction,21,58,False,False,134507,16184,16182,629989.0,regular_foul,79,88
infraction,22,55,False,False,551947,16184,16182,,hand_foul,44,65
infraction,24,56,False,False,583616,16184,16182,707766.0,regular_foul,63,68
infraction,27,23,False,False,551947,16184,16182,772700.0,regular_foul,73,32
infraction,28,59,False,False,629989,16182,16184,856738.0,regular_foul,32,11
offside,33,51,,,583616,16184,16182,,,69,4
infraction,35,25,False,False,551950,16182,16184,145601.0,regular_foul,66,22
infraction,37,52,True,False,629459,16182,16184,856740.0,regular_foul,15,89
infraction,41,9,False,False,134507,16184,16182,629989.0,regular_foul,69,96
infraction,41,35,False,False,583614,16184,16182,887936.0,regular_foul,40,7
infraction,44,43,False,False,583614,16184,16182,887936.0,regular_foul,14,16
infraction,45,54,False,False,887936,16182,16184,145601.0,regular_foul,59,7
infraction,47,7,False,False,367929,16184,16182,552258.0,regular_foul,97,30
infraction,47,52,False,False,583616,16184,16182,629459.0,regular_foul,58,7
offside,49,58,,,887936,16182,16184,,,77,54
infraction,50,34,False,False,856738,16184,16182,356212.0,regular_foul,78,94
offside,52,23,,,629989,16182,16184,,,71,48
infraction,57,31,False,False,772700,16182,16184,145601.0,regular_foul,42,4
offside,67,35,,,583616,16184,16182,,,76,25
infraction,69,45,False,False,583614,16184,16182,552254.0,regular_foul,96,49
offside,77,32,,,583616,16184,16182,,,71,47
infraction,78,45,False,False,583616,16184,16182,,hand_foul,48,71
infraction,80,46,False,False,583614,16184,16182,856784.0,regular_foul,33,4
infraction,81,52,False,False,580577,16182,16184,708915.0,regular_foul,88,9
offside,82,8,,,583616,16184,16182,,,67,53
infraction,85,52,False,False,552254,16182,16184,134507.0,regular_foul,32,83
infraction,87,28,False,False,856784,16182,16184,583614.0,regular_foul,86,59
infraction,88,18,False,False,376855,16184,16182,652875.0,regular_foul,88,45
infraction,90,32,True,False,580577,16182,16184,,protest_foul,71,87
