season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,6,43,True,False,629406,16178,16179,,out_of_play_foul,25,80
infraction,6,44,True,False,231684,16179,16178,,out_of_play_foul,72,7
infraction,7,27,True,False,630068,16179,16178,,out_of_play_foul,65,6
infraction,8,46,False,False,430917,16179,16178,602373.0,regular_foul,53,26
offside,9,14,,,811106,16178,16179,,,84,10
infraction,16,15,False,False,707537,16178,16179,653331.0,regular_foul,51,7
infraction,19,17,False,False,553647,16179,16178,811106.0,regular_foul,30,95
infraction,22,2,False,False,602373,16178,16179,231684.0,regular_foul,35,96
infraction,26,28,True,False,714018,16178,16179,772806.0,regular_foul,27,64
infraction,31,3,False,False,553647,16179,16178,811106.0,regular_foul,47,83
infraction,33,12,False,False,430917,16179,16178,291029.0,regular_foul,92,78
offside,41,58,,,772806,16179,16178,,,89,39
infraction,46,59,False,False,707537,16178,16179,,hand_foul,45,7
infraction,45,49,False,False,629406,16178,16179,430917.0,regular_foul,78,44
offside,46,37,,,430917,16179,16178,,,81,17
infraction,47,56,False,False,811106,16178,16179,430919.0,regular_foul,83,16
infraction,53,50,False,False,231684,16179,16178,25828.0,regular_foul,89,42
infraction,56,43,True,False,430917,16179,16178,,out_of_play_foul,55,39
infraction,63,14,False,False,630068,16179,16178,811106.0,regular_foul,31,81
penalty,71,32,False,False,602373,16178,16179,504865.0,regular_foul,8,61
infraction,78,41,True,False,340978,16179,16178,602373.0,regular_foul,19,7
infraction,82,27,False,False,707537,16178,16179,498740.0,regular_foul,28,15
infraction,85,2,False,False,231684,16179,16178,811108.0,regular_foul,46,21
infraction,86,17,True,False,552413,16179,16178,,out_of_play_foul,71,4
infraction,87,57,False,False,231684,16179,16178,811108.0,regular_foul,59,4
infraction,88,39,False,False,498740,16179,16178,689065.0,regular_foul,27,93
infraction,91,4,False,False,504865,16179,16178,709283.0,regular_foul,69,54
infraction,93,7,False,False,430919,16179,16178,599015.0,regular_foul,30,34
