season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,32,False,False,652875,16195,16184,856739.0,regular_foul,54,18
infraction,1,12,False,False,729228,16195,16184,375017.0,regular_foul,42,82
offside,2,11,,,772691,16184,16195,,,69,52
infraction,5,13,False,False,729228,16195,16184,543091.0,regular_foul,60,86
offside,7,28,,,552535,16184,16195,,,76,5
infraction,7,59,False,False,366743,16184,16195,652875.0,regular_foul,73,59
infraction,10,50,False,False,552535,16184,16195,551950.0,regular_foul,52,53
offside,17,27,,,629459,16195,16184,,,72,95
offside,22,7,,,629989,16195,16184,,,73,66
infraction,25,19,False,False,772691,16184,16195,708864.0,regular_foul,69,59
infraction,27,2,False,False,887936,16195,16184,366743.0,regular_foul,53,4
infraction,29,14,False,False,708864,16195,16184,772691.0,regular_foul,54,45
infraction,29,45,False,False,887936,16195,16184,856749.0,regular_foul,33,81
infraction,33,45,False,False,729228,16195,16184,856749.0,regular_foul,60,77
infraction,34,42,False,False,856739,16184,16195,551950.0,regular_foul,73,20
infraction,39,21,False,False,729228,16195,16184,856749.0,regular_foul,63,44
infraction,44,6,False,False,887936,16195,16184,145610.0,regular_foul,82,8
offside,44,34,,,772691,16184,16195,,,76,35
offside,47,29,,,871794,16184,16195,,,77,8
infraction,49,12,False,False,856749,16184,16195,552258.0,regular_foul,98,39
infraction,51,44,True,False,551950,16195,16184,552535.0,regular_foul,46,72
infraction,53,49,False,False,729228,16195,16184,856749.0,regular_foul,42,56
infraction,60,17,False,False,551950,16195,16184,,hand_foul,40,94
infraction,61,52,False,False,0,16195,16184,0.0,regular_foul,44,97
infraction,68,31,False,False,145610,16184,16195,652875.0,regular_foul,94,60
infraction,70,58,False,False,871794,16184,16195,629459.0,regular_foul,93,19
infraction,80,50,False,False,559625,16195,16184,145610.0,regular_foul,19,56
infraction,82,29,False,False,0,16195,16184,0.0,regular_foul,41,65
infraction,84,20,False,False,858753,16195,16184,489222.0,regular_foul,35,82
infraction,86,44,True,False,375017,16184,16195,,protest_foul,5,83
infraction,87,47,True,False,729228,16195,16184,489222.0,regular_foul,34,65
infraction,89,17,False,False,551950,16195,16184,543095.0,regular_foul,39,22
infraction,90,3,False,False,559625,16195,16184,513823.0,regular_foul,25,58
infraction,91,9,False,False,710179,16184,16195,552254.0,regular_foul,72,31
infraction,94,20,True,False,881815,16184,16195,652875.0,regular_foul,31,86
infraction,96,41,False,False,552254,16195,16184,145610.0,regular_foul,97,4
infraction,97,34,False,False,680523,16195,16184,710179.0,regular_foul,44,28
