season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,37,False,False,489224,16170,16185,591353.0,regular_foul,32,91
infraction,2,16,False,False,412632,16185,16170,564804.0,regular_foul,56,44
infraction,4,23,False,False,629260,16185,16170,632531.0,regular_foul,56,50
infraction,6,0,False,False,507387,16170,16185,552543.0,regular_foul,92,56
infraction,6,53,False,False,548251,16185,16170,489224.0,regular_foul,76,24
infraction,7,23,False,False,629244,16185,16170,552256.0,regular_foul,41,8
infraction,8,39,False,False,413040,16170,16185,629260.0,regular_foul,27,45
offside,10,0,,,552253,16170,16185,,,92,12
infraction,11,33,False,False,632531,16170,16185,599204.0,regular_foul,28,48
infraction,13,23,False,False,584860,16170,16185,629244.0,regular_foul,72,100
infraction,14,1,False,False,629260,16185,16170,413040.0,regular_foul,90,68
offside,14,42,,,507387,16170,16185,,,71,48
infraction,17,8,False,False,629260,16185,16170,489224.0,regular_foul,60,20
infraction,18,57,True,False,599204,16185,16170,564804.0,regular_foul,4,87
infraction,20,44,False,False,629260,16185,16170,489224.0,regular_foul,99,84
offside,21,7,,,507387,16170,16185,,,80,73
infraction,22,34,False,False,564804,16170,16185,629244.0,regular_foul,35,29
infraction,24,9,False,False,599204,16185,16170,552253.0,regular_foul,91,83
infraction,24,59,False,False,632531,16170,16185,591353.0,regular_foul,64,67
offside,25,47,,,629260,16185,16170,,,68,59
infraction,26,53,False,False,632531,16170,16185,548251.0,regular_foul,48,55
infraction,27,48,False,False,632531,16170,16185,599204.0,regular_foul,43,20
offside,27,59,,,599204,16185,16170,,,88,91
infraction,34,9,False,False,584860,16170,16185,591353.0,regular_foul,48,74
offside,34,33,,,680279,16185,16170,,,93,92
infraction,34,59,False,False,552253,16170,16185,412632.0,regular_foul,41,13
infraction,35,21,False,False,680279,16185,16170,564804.0,regular_foul,78,92
infraction,37,11,False,False,632531,16170,16185,599204.0,regular_foul,54,48
infraction,37,47,False,False,412632,16185,16170,552253.0,regular_foul,84,93
infraction,39,8,False,False,629260,16185,16170,413040.0,regular_foul,97,92
infraction,41,24,True,False,629260,16185,16170,552253.0,regular_foul,88,86
infraction,46,57,False,False,629260,16185,16170,632531.0,regular_foul,67,54
offside,49,11,,,599204,16185,16170,,,94,93
infraction,45,34,False,False,548251,16185,16170,331348.0,regular_foul,55,61
infraction,48,3,False,False,215407,16170,16185,548251.0,regular_foul,24,73
offside,49,4,,,145604,16185,16170,,,92,59
offside,56,8,,,591353,16185,16170,,,88,31
infraction,58,13,True,False,412632,16185,16170,552324.0,regular_foul,59,67
infraction,59,51,False,False,552253,16170,16185,680279.0,regular_foul,89,6
infraction,70,45,True,False,489224,16170,16185,599204.0,regular_foul,22,69
infraction,72,54,True,False,145604,16185,16170,552256.0,regular_foul,24,7
infraction,80,58,False,False,591353,16185,16170,331348.0,regular_foul,71,21
offside,82,50,,,437526,16185,16170,,,93,91
infraction,84,29,False,True,507387,16170,16185,680279.0,regular_foul,78,56
penalty,87,37,True,False,552253,16170,16185,437526.0,regular_foul,5,41
