season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,2,35,False,False,707526,16182,16168,583614.0,regular_foul,75,83
infraction,5,50,False,False,551947,16168,16182,431015.0,regular_foul,54,94
infraction,7,37,False,False,543097,16182,16168,638836.0,regular_foul,76,77
infraction,8,20,False,False,856738,16168,16182,707517.0,regular_foul,60,87
infraction,9,56,False,False,708915,16168,16182,543097.0,regular_foul,94,39
infraction,11,37,False,False,583616,16168,16182,859033.0,regular_foul,37,89
infraction,13,5,False,False,707526,16182,16168,551947.0,regular_foul,71,82
infraction,17,23,True,False,707526,16182,16168,,late_card_foul,44,54
infraction,19,34,False,False,583616,16168,16182,707517.0,regular_foul,46,88
infraction,20,26,False,False,638836,16168,16182,707520.0,regular_foul,54,11
infraction,25,53,False,False,551947,16168,16182,859033.0,regular_foul,64,77
infraction,28,13,False,False,859033,16182,16168,856740.0,regular_foul,15,86
infraction,29,40,True,False,638836,16168,16182,532185.0,regular_foul,48,74
offside,31,35,,,707523,16182,16168,,,73,38
infraction,33,29,True,False,583614,16168,16182,,late_card_foul,34,37
penalty,39,9,False,False,583614,16168,16182,629129.0,regular_foul,12,41
infraction,46,33,False,False,743915,16182,16168,134507.0,regular_foul,25,13
infraction,48,14,False,False,532185,16182,16168,638836.0,regular_foul,42,30
infraction,49,47,False,False,743915,16182,16168,551947.0,regular_foul,57,70
infraction,59,22,False,False,743915,16182,16168,858408.0,regular_foul,19,86
infraction,62,7,False,False,708914,16182,16168,367929.0,regular_foul,23,40
offside,65,36,,,707523,16182,16168,,,74,73
infraction,66,4,False,False,743915,16182,16168,856738.0,regular_foul,36,26
infraction,66,25,False,False,583616,16168,16182,708914.0,regular_foul,95,16
infraction,70,3,False,False,543097,16182,16168,856740.0,regular_foul,10,95
offside,71,3,,,583616,16168,16182,,,70,73
infraction,71,56,False,False,856751,16182,16168,858408.0,regular_foul,19,77
offside,74,13,,,856751,16182,16168,,,76,74
infraction,86,44,False,False,859033,16182,16168,858408.0,regular_foul,53,75
infraction,94,18,False,False,743915,16182,16168,858408.0,regular_foul,65,77
infraction,98,56,True,False,532185,16182,16168,,out_of_play_foul,55,86
