season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,2,32,,,371924,16180,16183,,,80,88
infraction,4,18,False,False,552463,16183,16180,,hand_foul,71,71
infraction,4,44,False,False,0,16180,16183,0.0,regular_foul,66,41
infraction,9,1,True,False,250179,16183,16180,285595.0,regular_foul,25,76
infraction,11,36,False,False,552463,16183,16180,285595.0,regular_foul,26,87
infraction,13,56,True,False,105755,16180,16183,,out_of_play_foul,57,64
infraction,14,46,False,False,552273,16180,16183,489222.0,regular_foul,64,9
infraction,17,44,False,False,371924,16180,16183,495451.0,regular_foul,72,90
offside,18,37,,,285595,16180,16183,,,90,24
infraction,22,56,False,False,105755,16180,16183,250179.0,regular_foul,47,50
infraction,24,8,False,False,105755,16180,16183,145594.0,regular_foul,80,47
offside,29,12,,,552660,16183,16180,,,84,64
infraction,31,47,False,False,120694,16180,16183,295922.0,regular_foul,63,77
infraction,32,41,False,False,295921,16180,16183,543096.0,regular_foul,43,90
infraction,34,18,False,False,250179,16183,16180,552273.0,regular_foul,62,48
infraction,36,29,False,False,285595,16180,16183,408001.0,regular_foul,41,67
infraction,37,54,False,False,295921,16180,16183,543096.0,regular_foul,39,74
infraction,38,57,False,False,295921,16180,16183,375013.0,regular_foul,73,34
infraction,39,42,False,False,573635,16183,16180,120694.0,regular_foul,49,11
offside,40,59,,,285595,16180,16183,,,67,33
offside,43,21,,,573635,16183,16180,,,72,49
infraction,47,44,False,False,218494,16180,16183,250179.0,regular_foul,41,23
infraction,49,26,False,False,295921,16180,16183,543096.0,regular_foul,75,84
infraction,52,14,False,False,295922,16183,16180,0.0,regular_foul,27,11
infraction,53,46,False,False,552273,16180,16183,0.0,regular_foul,13,11
offside,56,9,,,552660,16183,16180,,,82,89
infraction,56,38,False,False,105755,16180,16183,552463.0,regular_foul,71,13
infraction,57,31,False,False,543096,16183,16180,295921.0,regular_foul,58,63
infraction,58,44,False,False,295921,16180,16183,375013.0,regular_foul,79,32
infraction,59,25,True,False,552273,16180,16183,250179.0,regular_foul,61,24
infraction,64,16,False,False,375013,16183,16180,285583.0,regular_foul,96,54
infraction,73,22,False,False,295920,16180,16183,552463.0,regular_foul,82,23
infraction,75,50,True,False,120694,16180,16183,573635.0,regular_foul,20,88
infraction,77,9,False,False,285595,16180,16183,495451.0,regular_foul,70,82
infraction,82,56,False,False,543089,16180,16183,145594.0,regular_foul,89,61
infraction,84,30,False,False,495451,16183,16180,120694.0,regular_foul,67,16
infraction,86,58,True,False,218494,16180,16183,250179.0,regular_foul,68,41
offside,89,25,,,437530,16180,16183,,,78,18
