season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,30,False,False,408001,16177,16180,43236.0,regular_foul,27,50
offside,3,36,,,120662,16177,16180,,,87,47
infraction,4,29,False,False,580575,16180,16177,543096.0,regular_foul,59,53
infraction,6,31,False,False,295922,16177,16180,580575.0,regular_foul,49,78
infraction,7,42,False,False,120662,16177,16180,583334.0,regular_foul,91,68
infraction,8,17,False,False,399492,16180,16177,573635.0,regular_foul,65,7
infraction,10,7,False,False,399492,16180,16177,573635.0,regular_foul,30,65
infraction,12,8,False,False,43236,16180,16177,375013.0,regular_foul,71,46
infraction,16,42,False,False,43236,16180,16177,552466.0,regular_foul,82,55
infraction,17,59,False,False,580575,16180,16177,250179.0,regular_foul,40,57
infraction,22,15,False,False,356212,16180,16177,553043.0,regular_foul,76,27
infraction,25,9,False,False,580575,16180,16177,495451.0,regular_foul,41,54
infraction,27,41,False,False,580575,16180,16177,489222.0,regular_foul,36,19
infraction,29,41,False,False,375013,16177,16180,43236.0,regular_foul,32,58
infraction,32,10,False,False,543096,16177,16180,399492.0,regular_foul,55,41
infraction,32,36,False,False,504873,16180,16177,,hand_foul,77,69
infraction,34,58,False,False,489222,16177,16180,583335.0,regular_foul,63,32
infraction,36,37,False,False,495451,16177,16180,551956.0,regular_foul,28,7
infraction,37,9,False,False,583335,16180,16177,552466.0,regular_foul,89,68
infraction,45,34,False,False,250179,16177,16180,552529.0,regular_foul,58,42
infraction,50,40,False,False,399492,16180,16177,543096.0,regular_foul,51,91
infraction,51,1,True,False,399492,16180,16177,489222.0,regular_foul,26,77
infraction,54,39,False,False,408001,16177,16180,43236.0,regular_foul,40,15
infraction,59,10,False,False,295922,16177,16180,583334.0,regular_foul,63,19
offside,61,24,,,120662,16177,16180,,,89,45
offside,67,25,,,573635,16177,16180,,,75,58
infraction,68,32,False,False,580575,16180,16177,250179.0,regular_foul,26,72
infraction,69,18,False,False,408001,16177,16180,43236.0,regular_foul,53,67
infraction,70,28,False,False,0,16180,16177,0.0,regular_foul,73,90
infraction,72,16,False,False,553043,16177,16180,504873.0,regular_foul,26,61
infraction,75,49,True,False,125215,16180,16177,573635.0,regular_foul,25,37
infraction,77,32,False,False,551956,16180,16177,375013.0,regular_foul,20,84
infraction,80,29,False,False,573635,16177,16180,552529.0,regular_foul,33,55
infraction,81,12,False,False,295922,16177,16180,,hand_foul,77,57
infraction,83,11,True,False,553043,16177,16180,504873.0,regular_foul,40,79
infraction,84,13,False,False,250179,16177,16180,552529.0,regular_foul,61,77
infraction,86,43,False,False,375013,16177,16180,43236.0,regular_foul,24,35
offside,89,10,,,552660,16177,16180,,,75,79
infraction,89,55,False,False,580575,16180,16177,582282.0,regular_foul,73,59
infraction,91,9,False,False,580575,16180,16177,375013.0,regular_foul,45,30
offside,93,16,,,120662,16177,16180,,,92,38
infraction,93,37,False,False,408001,16177,16180,43236.0,regular_foul,36,26
