season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
offside,1,37,,,609678,16196,16180,,,81,75
infraction,3,37,False,False,915714,16196,16180,772710.0,regular_foul,41,49
infraction,5,17,False,False,915714,16196,16180,772854.0,regular_foul,66,20
infraction,5,50,False,False,508247,16180,16196,,hand_foul,68,7
infraction,9,20,False,False,716216,16196,16180,566470.0,regular_foul,17,7
infraction,11,56,False,False,566470,16180,16196,716216.0,regular_foul,45,89
infraction,12,13,False,False,915714,16196,16180,772710.0,regular_foul,64,55
infraction,13,52,False,False,789324,16180,16196,609678.0,regular_foul,9,91
infraction,17,46,False,False,566470,16180,16196,716216.0,regular_foul,38,90
offside,19,1,,,609678,16196,16180,,,93,53
infraction,23,22,False,False,716216,16196,16180,552285.0,regular_foul,96,19
infraction,24,43,True,False,772708,16180,16196,518555.0,regular_foul,41,85
infraction,25,31,False,False,552418,16196,16180,356210.0,regular_foul,67,72
infraction,28,11,False,False,915714,16196,16180,772710.0,regular_foul,69,75
infraction,30,37,False,False,609678,16196,16180,566470.0,regular_foul,59,80
infraction,31,48,False,False,552285,16180,16196,518555.0,regular_foul,32,95
infraction,32,49,False,False,772710,16180,16196,915714.0,regular_foul,88,52
infraction,36,20,True,False,915714,16196,16180,772710.0,regular_foul,60,40
infraction,37,3,True,False,552559,16180,16196,552418.0,regular_foul,48,12
infraction,38,14,False,False,518555,16196,16180,,hand_foul,88,31
infraction,38,16,True,False,518555,16196,16180,,time_lost_foul,90,29
infraction,41,33,True,False,718053,16180,16196,552418.0,regular_foul,40,50
infraction,45,38,False,False,609678,16196,16180,789324.0,regular_foul,46,32
infraction,45,46,False,False,508247,16180,16196,145594.0,regular_foul,91,55
penalty,47,10,True,False,772874,16196,16180,566470.0,regular_foul,14,72
penalty,49,10,True,False,489224,16196,16180,,hand_foul,11,65
infraction,54,6,False,False,489224,16196,16180,772854.0,regular_foul,44,95
infraction,55,5,False,False,508247,16180,16196,716216.0,regular_foul,88,89
infraction,60,45,False,False,772854,16180,16196,580058.0,regular_foul,48,64
infraction,67,6,False,False,513824,16196,16180,772710.0,regular_foul,65,89
infraction,70,11,False,False,356210,16180,16196,513824.0,regular_foul,43,15
infraction,72,32,False,False,757939,16196,16180,772708.0,regular_foul,56,7
infraction,73,57,False,False,609678,16196,16180,772708.0,regular_foul,64,66
infraction,75,57,False,False,772710,16180,16196,552360.0,regular_foul,39,56
infraction,79,20,True,False,356210,16180,16196,518555.0,regular_foul,31,4
offside,81,26,,,489224,16196,16180,,,94,24
offside,82,30,,,772854,16180,16196,,,64,22
infraction,83,42,False,False,609678,16196,16180,941923.0,regular_foul,80,14
infraction,84,27,False,False,552360,16196,16180,693386.0,regular_foul,29,29
infraction,91,59,False,False,489672,16196,16180,356210.0,regular_foul,54,95
