season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,3,23,False,False,0,16202,16170,0.0,regular_foul,47,5
infraction,4,3,False,False,551949,16202,16170,552087.0,regular_foul,21,15
infraction,5,43,False,False,383705,16202,16170,552078.0,regular_foul,83,17
infraction,6,52,False,False,552079,16170,16202,430902.0,regular_foul,56,47
infraction,8,13,False,False,268808,16170,16202,551949.0,regular_foul,72,68
infraction,11,40,False,False,223,16170,16202,270308.0,regular_foul,59,8
offside,15,48,,,552087,16170,16202,,,76,50
infraction,20,0,True,False,383705,16202,16170,552078.0,regular_foul,96,32
infraction,22,57,False,False,68048,16202,16170,356209.0,regular_foul,70,5
offside,24,5,,,229141,16170,16202,,,56,8
infraction,24,18,False,False,295918,16170,16202,548251.0,regular_foul,36,38
offside,25,30,,,552079,16170,16202,,,76,14
infraction,25,53,False,False,552079,16170,16202,120600.0,regular_foul,97,44
infraction,29,3,False,False,295918,16170,16202,383705.0,regular_foul,31,29
infraction,30,35,True,False,1717,16170,16202,551963.0,regular_foul,37,61
offside,31,27,,,548251,16202,16170,,,72,36
offside,31,58,,,229141,16170,16202,,,76,22
infraction,32,23,False,False,223,16170,16202,270308.0,regular_foul,30,25
infraction,35,28,True,False,295918,16170,16202,383705.0,regular_foul,28,48
infraction,38,40,False,False,356209,16170,16202,548251.0,regular_foul,57,95
infraction,41,43,False,False,1717,16170,16202,548251.0,regular_foul,24,35
offside,42,36,,,68048,16202,16170,,,94,41
infraction,43,12,False,False,548251,16202,16170,356209.0,regular_foul,70,2
infraction,45,47,False,False,430902,16202,16170,229141.0,regular_foul,5,90
infraction,49,13,False,False,553098,16202,16170,229141.0,regular_foul,74,88
infraction,50,26,False,False,270308,16202,16170,,hand_foul,47,27
infraction,51,19,False,False,356212,16202,16170,552087.0,regular_foul,43,18
infraction,54,21,False,False,268808,16170,16202,551963.0,regular_foul,64,68
infraction,55,18,False,False,229141,16170,16202,553098.0,regular_foul,92,8
infraction,55,54,False,False,383705,16202,16170,552069.0,regular_foul,65,94
infraction,62,0,False,False,552079,16170,16202,551949.0,regular_foul,43,36
infraction,63,44,False,False,68048,16202,16170,295918.0,regular_foul,91,70
offside,64,25,,,229141,16170,16202,,,76,6
infraction,65,28,False,False,347217,16170,16202,551949.0,regular_foul,48,31
offside,65,58,,,356212,16202,16170,,,83,18
infraction,67,19,False,False,548251,16202,16170,229141.0,regular_foul,45,87
infraction,67,52,False,False,419243,16202,16170,552069.0,regular_foul,60,62
infraction,69,27,False,False,268808,16170,16202,270308.0,regular_foul,34,68
infraction,71,37,False,False,295918,16170,16202,270308.0,regular_foul,22,64
infraction,73,56,False,False,552079,16170,16202,,hand_foul,62,2
infraction,74,8,False,False,268808,16170,16202,120664.0,regular_foul,48,60
infraction,77,2,False,False,295918,16170,16202,551961.0,regular_foul,55,86
infraction,77,51,True,False,430902,16202,16170,347217.0,regular_foul,64,43
infraction,79,38,False,False,229141,16170,16202,553098.0,regular_foul,62,3
offside,82,48,,,229141,16170,16202,,,90,15
infraction,84,15,False,False,347217,16170,16202,419243.0,regular_foul,55,34
infraction,84,41,True,False,268808,16170,16202,551949.0,regular_foul,54,46
infraction,88,42,False,False,120664,16202,16170,229141.0,regular_foul,24,16
infraction,90,56,False,False,551949,16202,16170,268808.0,regular_foul,30,98
infraction,92,11,False,False,419243,16202,16170,,hand_foul,89,54
