season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,0,28,False,False,351866,16185,16170,,hand_foul,11,85
infraction,2,42,False,False,552256,16170,16185,301969.0,regular_foul,30,85
infraction,14,19,False,False,709863,16170,16185,552269.0,regular_foul,60,23
infraction,16,9,True,False,120605,16185,16170,772717.0,regular_foul,87,96
infraction,19,55,True,False,552269,16185,16170,772717.0,regular_foul,20,76
offside,21,43,,,629112,16170,16185,,,93,58
infraction,22,22,False,False,594679,16170,16185,568095.0,regular_foul,58,89
infraction,25,45,False,False,552269,16185,16170,295922.0,regular_foul,46,68
infraction,28,6,False,False,295922,16170,16185,552269.0,regular_foul,54,17
infraction,29,8,False,False,772717,16170,16185,680279.0,regular_foul,90,9
infraction,33,53,False,False,120605,16185,16170,,hand_foul,37,93
infraction,34,54,False,False,552269,16185,16170,632531.0,regular_foul,42,34
infraction,37,51,False,False,351866,16185,16170,551957.0,regular_foul,34,89
offside,41,31,,,772717,16170,16185,,,89,14
infraction,43,7,False,False,594679,16170,16185,568095.0,regular_foul,12,92
infraction,46,13,False,False,584860,16170,16185,552269.0,regular_foul,56,61
offside,56,53,,,584860,16170,16185,,,80,20
penalty,57,54,False,False,709863,16170,16185,680279.0,regular_foul,11,36
infraction,59,36,True,False,351866,16185,16170,551973.0,regular_foul,28,41
infraction,60,43,True,False,551957,16170,16185,,out_of_play_foul,70,62
offside,64,34,,,551973,16170,16185,,,68,63
infraction,66,4,False,False,551973,16170,16185,630144.0,regular_foul,68,64
infraction,70,43,False,False,629112,16170,16185,630188.0,regular_foul,30,15
infraction,72,44,False,False,546635,16185,16170,632531.0,regular_foul,37,16
infraction,73,41,False,False,630188,16185,16170,584860.0,regular_foul,30,36
infraction,75,28,False,False,295922,16170,16185,552539.0,regular_foul,64,24
infraction,78,22,False,False,568095,16185,16170,632531.0,regular_foul,80,6
infraction,87,20,False,False,772717,16170,16185,,hand_foul,59,5
infraction,90,15,False,False,567974,16170,16185,546635.0,regular_foul,58,87
infraction,91,36,False,False,546635,16185,16170,632531.0,regular_foul,66,22
infraction,92,22,False,False,594679,16170,16185,552539.0,regular_foul,73,85
infraction,93,12,False,False,551973,16170,16185,630144.0,regular_foul,30,68
