season_Match_Event_Type_primary,season_Match_Event_minute,season_Match_Event_second,season_Match_Event_infraction_yellowCard,season_Match_Event_infraction_redCard,season_Match_Event_playerId,season_Match_Event_opponentTeamId,season_Match_Event_teamId,season_Match_Event_infraction_opponentId,season_Match_Event_infraction_type,season_Match_Event_location_x,season_Match_Event_location_y
infraction,5,10,False,False,580554,16178,16175,430924.0,regular_foul,71,55
infraction,6,19,False,False,551963,16178,16175,430923.0,regular_foul,75,56
infraction,7,56,False,False,430923,16175,16178,25828.0,regular_foul,61,52
infraction,11,22,False,False,430923,16175,16178,580554.0,regular_foul,36,35
infraction,11,59,False,False,430919,16175,16178,25828.0,regular_foul,29,55
infraction,13,29,False,False,0,16175,16178,580553.0,regular_foul,50,92
infraction,13,59,False,False,134498,16175,16178,552324.0,regular_foul,44,3
infraction,20,5,False,False,430923,16175,16178,,hand_foul,38,36
infraction,28,31,False,False,430924,16175,16178,580554.0,regular_foul,52,93
infraction,28,55,False,False,430924,16175,16178,413595.0,regular_foul,23,39
infraction,34,46,False,False,552328,16175,16178,,hand_foul,65,6
infraction,36,56,True,False,131976,16175,16178,413595.0,regular_foul,30,26
offside,39,28,,,580553,16178,16175,,,87,27
offside,44,20,,,517419,16175,16178,,,75,67
infraction,45,3,False,False,0,16175,16178,0.0,regular_foul,70,51
infraction,45,52,False,False,552328,16175,16178,580553.0,regular_foul,42,31
infraction,46,9,False,False,437526,16178,16175,553647.0,regular_foul,84,11
infraction,47,36,False,False,517419,16175,16178,437531.0,regular_foul,81,90
infraction,49,15,False,False,552326,16178,16175,552327.0,regular_foul,36,59
infraction,51,22,False,False,430923,16175,16178,413595.0,regular_foul,34,54
infraction,52,25,False,False,551963,16178,16175,430923.0,regular_foul,30,21
offside,57,30,,,552378,16175,16178,,,69,48
infraction,61,22,False,False,430923,16175,16178,551963.0,regular_foul,28,73
infraction,63,25,False,False,437531,16178,16175,430917.0,regular_foul,54,42
infraction,63,55,False,False,552659,16178,16175,552378.0,regular_foul,20,40
offside,65,28,,,131976,16175,16178,,,91,48
infraction,65,58,False,False,430917,16175,16178,25828.0,regular_foul,41,10
infraction,69,30,False,False,552378,16175,16178,437531.0,regular_foul,89,53
infraction,71,0,False,False,552378,16175,16178,551963.0,regular_foul,56,35
infraction,71,17,False,False,430923,16175,16178,437526.0,regular_foul,33,69
infraction,73,51,False,False,430919,16175,16178,580554.0,regular_foul,51,83
infraction,75,20,False,False,552378,16175,16178,25828.0,regular_foul,32,74
infraction,76,14,False,False,430919,16175,16178,,hand_foul,54,58
infraction,78,48,True,False,442895,16178,16175,430923.0,regular_foul,67,64
infraction,81,40,False,False,134498,16175,16178,552334.0,regular_foul,27,31
infraction,83,48,False,False,430917,16175,16178,551963.0,regular_foul,77,14
infraction,83,56,True,False,430917,16175,16178,,time_lost_foul,76,14
infraction,84,26,True,False,25828,16178,16175,134498.0,regular_foul,82,79
infraction,88,23,False,False,552378,16175,16178,580554.0,regular_foul,32,53
infraction,89,27,False,False,543097,16178,16175,568728.0,regular_foul,34,11
infraction,91,7,False,False,430917,16175,16178,,hand_foul,65,63
infraction,91,27,False,False,134498,16175,16178,552334.0,regular_foul,22,5
